tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
14,20230717,BURN x FLASH,red,"[119, 9, 101, 65, 110]","[62, 17, 111, 10, 88]",1,EVOS Icon,blue,"[19, 105, 75, 47, 117]","[21, 58, 118, 59, 84]",0,20:51,1251,3,2,1,0,qualifiers
14,20230717,ECHO,blue,"[82, 84, 52, 65, 55]","[48, 17, 59, 53, 100]",1,Red Giants Esports,red,"[35, 105, 76, 117, 119]","[26, 57, 111, 101, 75]",0,19:05,1145,3,1,0,0,qualifiers
14,20230717,ECHO,red,"[59, 84, 52, 100, 62]","[17, 65, 55, 21, 8]",0,Red Giants Esports,blue,"[26, 105, 111, 103, 85]","[78, 73, 35, 101, 75]",1,17:35,1055,3,2,1,0,qualifiers
14,20230717,ECHO,blue,"[117, 8, 25, 65, 62]","[48, 17, 59, 82, 104]",1,Red Giants Esports,red,"[26, 100, 55, 84, 119]","[52, 76, 101, 111, 75]",0,10:42,642,3,3,1,1,qualifiers
14,20230717,RSG Singapore,blue,"[112, 118, 101, 65, 19]","[119, 75, 17, 53, 105]",0,RSG Philippines,red,"[62, 40, 111, 117, 59]","[9, 78, 98, 77, 55]",1,14:02,842,3,1,0,0,qualifiers
14,20230717,RSG Singapore,blue,"[103, 11, 111, 53, 78]","[119, 75, 117, 81, 104]",0,RSG Philippines,red,"[62, 105, 101, 58, 82]","[40, 65, 98, 77, 55]",1,15:34,934,3,2,0,1,qualifiers
14,20230717,ECHO,blue,"[82, 21, 55, 65, 26]","[62, 17, 48, 10, 19]",0,EVOS Icon,red,"[110, 53, 75, 117, 44]","[118, 47, 111, 84, 59]",1,20:47,1247,3,1,0,0,qualifiers
14,20230717,ECHO,red,"[82, 117, 101, 65, 78]","[17, 62, 55, 110, 118]",1,EVOS Icon,blue,"[44, 105, 111, 58, 119]","[93, 26, 75, 59, 84]",0,25:38,1538,3,2,0,1,qualifiers
14,20230717,ECHO,blue,"[44, 9, 111, 105, 110]","[84, 59, 101, 21, 103]",1,EVOS Icon,red,"[10, 65, 75, 58, 117]","[82, 118, 55, 62, 17]",0,18:58,1138,3,3,1,1,qualifiers
14,20230717,Red Giants Esports,blue,"[112, 21, 75, 65, 10]","[62, 117, 59, 78, 44]",1,RSG Philippines,red,"[35, 105, 111, 118, 88]","[81, 103, 55, 84, 17]",0,13:21,801,3,1,0,0,qualifiers
14,20230717,Red Giants Esports,blue,"[112, 58, 111, 65, 78]","[62, 101, 75, 59, 40]",1,RSG Philippines,red,"[10, 105, 52, 117, 82]","[47, 21, 55, 84, 17]",0,17:04,1024,3,2,1,0,qualifiers
14,20230717,BURN x FLASH,blue,"[119, 117, 120, 100, 78]","[98, 77, 62, 58, 84]",0,RSG Singapore,red,"[10, 105, 111, 4, 80]","[34, 110, 118, 59, 55]",1,18:42,1122,3,1,0,0,qualifiers
