tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230815,Dewa United Eve,red,"[37, 58, 111, 89, 75]","[101, 59, 103, 120, 92]",0,Tiger Wong Seiren,blue,"[62, 100, 52, 117, 83]","[40, 43, 55, 119, 84]",1,11:53,713,3,1,0,0,qualifiers
92,20230815,Dewa United Eve,red,"[81, 103, 115, 105, 62]","[75, 111, 101, 92, 65]",0,Tiger Wong Seiren,blue,"[112, 43, 68, 58, 59]","[100, 40, 83, 84, 119]",1,16:53,1013,3,2,0,1,qualifiers
92,20230816,Tiger Wong Seiren,red,"[83, 58, 92, 100, 10]","[119, 59, 55, 105, 110]",0,Kagendra,blue,"[44, 13, 52, 117, 103]","[112, 78, 111, 62, 101]",1,21:48,1308,3,1,0,0,qualifiers
92,20230816,Tiger Wong Seiren,blue,"[82, 9, 111, 43, 112]","[55, 119, 83, 92, 68]",1,Kagendra,red,"[62, 105, 115, 58, 37]","[78, 75, 59, 117, 101]",0,26:44,1604,3,2,0,1,qualifiers
92,20230816,Tiger Wong Seiren,blue,"[104, 87, 52, 105, 44]","[119, 83, 55, 82, 78]",1,Kagendra,red,"[112, 40, 92, 9, 118]","[75, 62, 59, 117, 101]",0,14:16,856,3,3,1,1,qualifiers
92,20230816,GPX Basreng,red,"[82, 58, 57, 100, 78]","[83, 59, 21, 104, 9]",1,Dewa United Eve,blue,"[44, 43, 76, 117, 119]","[115, 52, 111, 62, 101]",0,14:22,862,3,1,0,0,qualifiers
92,20230816,GPX Basreng,blue,"[104, 17, 111, 13, 10]","[83, 62, 75, 100, 114]",1,Dewa United Eve,red,"[78, 31, 115, 84, 82]","[19, 11, 101, 59, 117]",0,13:24,804,3,2,1,0,qualifiers
92,20230816,MBR Delphyne,blue,"[103, 17, 86, 43, 112]","[55, 58, 117, 100, 59]",0,RRQ Mika,red,"[62, 105, 75, 87, 104]","[76, 69, 111, 101, 84]",1,22:57,1377,3,1,0,0,qualifiers
92,20230816,MBR Delphyne,blue,"[119, 117, 75, 105, 62]","[55, 58, 103, 52, 9]",0,RRQ Mika,red,"[112, 100, 120, 83, 59]","[69, 82, 111, 101, 84]",1,23:04,1384,3,2,0,1,qualifiers
92,20230821,MBR Delphyne,blue,"[103, 69, 111, 43, 26]","[58, 55, 82, 28, 110]",1,Kraken Gwyn,red,"[48, 105, 68, 117, 112]","[100, 40, 17, 101, 62]",0,17:03,1023,3,1,0,0,qualifiers
92,20230821,MBR Delphyne,red,"[82, 84, 75, 65, 78]","[55, 58, 59, 28, 103]",1,Kraken Gwyn,blue,"[110, 43, 111, 9, 74]","[100, 51, 76, 62, 17]",0,22:41,1361,3,2,1,0,qualifiers
