tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
33,20220311,Bren Esports,red,"[59, 101, 108, 9, 85]","[63, 47, 111, 94, 89]",1,Omega Esports,blue,"[104, 13, 25, 17, 26]","[78, 48, 8, 105, 106]",0,17:14,1034,3,1,0,0,qualifiers
33,20220311,Bren Esports,blue,"[101, 85, 103, 100, 29]","[17, 47, 8, 89, 66]",0,Omega Esports,red,"[105, 52, 26, 84, 81]","[9, 78, 108, 63, 111]",1,15:14,914,3,2,1,0,qualifiers
33,20220311,Bren Esports,red,"[81, 47, 102, 94, 40]","[63, 111, 105, 89, 59]",1,Omega Esports,blue,"[86, 49, 25, 84, 26]","[92, 106, 101, 85, 108]",0,21:56,1316,3,3,1,1,qualifiers
33,20220311,ECHO,blue,"[47, 81, 101, 29, 106]","[86, 17, 63, 14, 102]",1,ONIC Philippines,red,"[71, 10, 84, 59, 25]","[35, 24, 26, 103, 111]",0,28:43,1723,3,1,0,0,qualifiers
33,20220311,ECHO,red,"[86, 59, 108, 25, 29]","[111, 63, 17, 10, 24]",0,ONIC Philippines,blue,"[75, 32, 81, 105, 84]","[95, 48, 26, 103, 106]",1,21:42,1302,3,2,1,0,qualifiers
33,20220311,ECHO,blue,"[47, 101, 81, 95, 9]","[17, 63, 84, 21, 86]",0,ONIC Philippines,red,"[89, 51, 10, 25, 59]","[24, 106, 26, 103, 111]",1,17:52,1072,3,3,1,1,qualifiers
33,20220312,Nexplay EVOS,red,"[111, 63, 47, 94, 20]","[81, 26, 10, 13, 105]",1,TNC Pro Team,blue,"[100, 112, 59, 25, 8]","[29, 99, 101, 54, 102]",0,17:52,1072,3,1,0,0,qualifiers
33,20220312,Nexplay EVOS,blue,"[81, 102, 8, 35, 13]","[26, 10, 59, 95, 14]",0,TNC Pro Team,red,"[20, 85, 47, 101, 105]","[54, 65, 94, 63, 111]",1,17:52,1072,3,2,1,0,qualifiers
33,20220312,Nexplay EVOS,blue,"[81, 54, 8, 100, 92]","[26, 10, 101, 47, 84]",1,TNC Pro Team,red,"[97, 14, 85, 25, 105]","[15, 102, 94, 63, 111]",0,20:40,1240,3,3,1,1,qualifiers
33,20220312,Blacklist Intl.,blue,"[47, 52, 105, 49, 48]","[63, 84, 21, 26, 94]",1,Omega Esports,red,"[89, 20, 108, 81, 101]","[85, 104, 59, 8, 111]",0,19:58,1198,3,1,0,0,qualifiers
33,20220312,Blacklist Intl.,blue,"[101, 59, 21, 112, 13]","[63, 111, 47, 26, 78]",0,Omega Esports,red,"[29, 65, 52, 81, 84]","[20, 48, 105, 106, 8]",1,18:19,1099,3,2,1,0,qualifiers
33,20220312,Blacklist Intl.,blue,"[47, 59, 52, 100, 34]","[63, 84, 21, 26, 108]",0,Omega Esports,red,"[65, 78, 25, 105, 81]","[71, 48, 106, 8, 111]",1,15:49,949,3,3,1,1,qualifiers
33,20220312,RSG Philippines,red,"[81, 10, 89, 15, 8]","[111, 84, 26, 86, 71]",1,ONIC Philippines,blue,"[94, 59, 32, 75, 17]","[25, 97, 47, 21, 105]",0,20:42,1242,3,1,0,0,qualifiers
33,20220312,RSG Philippines,blue,"[26, 81, 103, 102, 100]","[84, 10, 105, 108, 25]",0,ONIC Philippines,red,"[104, 21, 89, 59, 63]","[101, 71, 47, 17, 111]",1,17:09,1029,3,2,1,0,qualifiers
33,20220312,RSG Philippines,blue,"[47, 112, 81, 100, 101]","[84, 63, 10, 75, 24]",1,ONIC Philippines,red,"[59, 102, 21, 105, 86]","[89, 78, 17, 26, 111]",0,14:40,880,3,3,1,1,qualifiers
33,20220313,Bren Esports,blue,"[100, 108, 86, 48, 59]","[10, 26, 105, 20, 54]",0,TNC Pro Team,red,"[71, 78, 81, 47, 25]","[112, 85, 101, 63, 111]",1,25:24,1524,3,1,0,0,qualifiers
33,20220313,Bren Esports,red,"[105, 25, 85, 84, 78]","[10, 26, 111, 75, 52]",0,TNC Pro Team,blue,"[24, 94, 112, 81, 47]","[14, 48, 8, 63, 101]",1,17:37,1057,3,2,0,1,qualifiers
33,20220318,Blacklist Intl.,blue,"[25, 47, 14, 71, 81]","[63, 17, 26, 86, 89]",0,ONIC Philippines,red,"[59, 13, 10, 68, 84]","[94, 100, 105, 101, 111]",1,18:36,1116,3,1,0,0,qualifiers
33,20220318,Blacklist Intl.,blue,"[26, 71, 84, 97, 54]","[63, 17, 10, 89, 24]",1,ONIC Philippines,red,"[114, 14, 47, 81, 25]","[35, 85, 105, 101, 111]",0,16:11,971,3,2,0,1,qualifiers
33,20220318,Blacklist Intl.,blue,"[86, 48, 81, 105, 47]","[63, 17, 10, 71, 52]",0,ONIC Philippines,red,"[24, 59, 68, 26, 84]","[14, 32, 8, 111, 101]",1,30:43,1843,3,3,1,1,qualifiers
33,20220318,Omega Esports,red,"[105, 29, 101, 59, 103]","[111, 10, 47, 32, 25]",1,TNC Pro Team,blue,"[46, 48, 13, 8, 81]","[54, 17, 84, 63, 26]",0,18:00,1080,3,1,0,0,qualifiers
33,20220318,Omega Esports,blue,"[105, 47, 102, 44, 81]","[10, 26, 24, 48, 89]",0,TNC Pro Team,red,"[40, 78, 85, 84, 25]","[54, 32, 59, 63, 111]",1,15:58,958,3,2,1,0,qualifiers
