tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
2,20230102,RSG Singapore,blue,"[117, 58, 101, 65, 20]","[118, 40, 17, 95, 76]",1,Occupy Thrones,red,"[75, 105, 115, 9, 26]","[100, 43, 89, 62, 104]",0,21:56,1316,1,1,0,0,qualifiers
2,20230102,RRQ Hoshi,red,"[82, 97, 115, 40, 75]","[89, 118, 117, 52, 34]",1,Occupy Thrones,blue,"[10, 53, 92, 9, 104]","[17, 101, 111, 76, 62]",0,22:57,1377,1,1,0,0,qualifiers
2,20230102,ECHO,red,"[95, 117, 101, 40, 78]","[89, 48, 104, 37, 21]",1,RRQ Hoshi,blue,"[62, 65, 111, 9, 97]","[84, 20, 118, 17, 26]",0,18:36,1116,1,1,0,0,qualifiers
2,20230104,Occupy Thrones,red,"[37, 117, 111, 105, 62]","[89, 40, 104, 17, 118]",0,ECHO,blue,"[26, 73, 101, 84, 95]","[21, 65, 10, 76, 9]",1,11:16,676,1,1,0,0,qualifiers
2,20230104,ECHO,blue,"[44, 17, 111, 40, 26]","[48, 62, 58, 73, 65]",1,RSG Singapore,red,"[20, 105, 52, 117, 97]","[9, 95, 101, 89, 118]",0,15:05,905,1,1,0,0,qualifiers
2,20230104,RRQ Hoshi,blue,"[37, 117, 101, 40, 78]","[62, 58, 97, 20, 21]",1,RSG Singapore,red,"[26, 105, 111, 84, 104]","[75, 93, 17, 89, 118]",0,18:01,1081,1,1,0,0,qualifiers
2,20230102,The Valley,blue,"[72, 9, 101, 40, 20]","[17, 62, 89, 65, 52]",1,S11 Gaming,red,"[26, 105, 115, 21, 117]","[44, 39, 118, 111, 104]",0,14:36,876,1,1,0,0,qualifiers
2,20230102,RRQ Akira,blue,"[97, 118, 115, 65, 20]","[26, 62, 111, 67, 44]",1,The Valley,red,"[102, 40, 76, 117, 37]","[52, 101, 89, 104, 17]",0,14:52,892,1,1,0,0,qualifiers
2,20230102,Team HAQ,blue,"[104, 85, 75, 100, 35]","[117, 58, 97, 20, 62]",0,RRQ Akira,red,"[26, 65, 111, 118, 82]","[93, 53, 40, 89, 17]",1,15:11,911,1,1,0,0,qualifiers
2,20230104,RRQ Akira,red,"[58, 117, 68, 105, 62]","[17, 89, 40, 65, 93]",0,S11 Gaming,blue,"[26, 43, 75, 118, 44]","[72, 97, 101, 104, 111]",1,15:24,924,1,1,0,0,qualifiers
2,20230104,S11 Gaming,blue,"[104, 8, 73, 53, 20]","[17, 101, 89, 52, 58]",0,Team HAQ,red,"[26, 40, 15, 84, 95]","[102, 115, 118, 62, 111]",1,16:36,996,1,1,0,0,qualifiers
2,20230104,The Valley,red,"[44, 9, 101, 43, 20]","[17, 48, 104, 26, 10]",0,Team HAQ,blue,"[35, 89, 75, 84, 85]","[40, 65, 118, 58, 62]",1,13:37,817,1,1,0,0,qualifiers
2,20230103,Falcon Esports,red,"[37, 58, 52, 65, 93]","[104, 89, 118, 53, 109]",1,Incendio Supremacy,blue,"[62, 13, 101, 21, 117]","[44, 20, 40, 17, 111]",0,18:21,1101,1,1,0,0,qualifiers
2,20230103,Blacklist Intl.,blue,"[97, 64, 75, 40, 102]","[17, 76, 101, 73, 58]",0,Falcon Esports,red,"[10, 68, 111, 79, 37]","[117, 52, 118, 89, 104]",1,14:27,867,1,1,0,0,qualifiers
2,20230103,Blacklist Intl.,blue,"[104, 99, 115, 89, 20]","[17, 21, 93, 109, 117]",1,Incendio Supremacy,red,"[10, 105, 52, 118, 44]","[40, 75, 101, 111, 62]",0,21:11,1271,1,1,0,0,qualifiers
