tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
116,20230429,New Wave Colombia,red,"[37, 9, 101, 105, 44]","[65, 118, 62, 40, 20]",0,ESTORM,blue,"[78, 100, 92, 117, 119]","[89, 114, 104, 52, 111]",1,27:03,1623,5,3,1,1,bracket
116,20230429,New Wave Colombia,blue,"[82, 117, 101, 100, 20]","[65, 92, 62, 83, 9]",0,ESTORM,red,"[44, 114, 52, 58, 37]","[40, 105, 119, 118, 111]",1,15:44,944,5,4,1,2,bracket
116,20230429,IGNIS Esports,red,"[44, 47, 101, 40, 20]","[111, 118, 73, 52, 76]",1,Skull Cracker,blue,"[110, 105, 4, 83, 37]","[100, 65, 117, 119, 62]",0,16:09,969,3,1,0,0,bracket
116,20230429,IGNIS Esports,blue,"[44, 99, 111, 105, 102]","[47, 73, 101, 76, 92]",0,Skull Cracker,red,"[48, 114, 115, 117, 37]","[9, 20, 52, 118, 119]",1,21:01,1261,3,2,1,0,bracket
116,20230429,IGNIS Esports,blue,"[104, 58, 101, 100, 62]","[111, 37, 73, 48, 115]",1,Skull Cracker,red,"[9, 114, 76, 117, 95]","[105, 65, 47, 118, 119]",0,15:20,920,3,3,1,1,bracket
116,20230429,New Wave Colombia,red,"[37, 58, 92, 65, 44]","[89, 62, 47, 105, 119]",0,IGNIS Esports,blue,"[48, 53, 101, 9, 104]","[75, 76, 117, 118, 111]",1,19:18,1158,3,1,0,0,bracket
116,20230429,New Wave Colombia,blue,"[119, 117, 75, 114, 78]","[48, 89, 62, 105, 92]",0,IGNIS Esports,red,"[44, 100, 52, 47, 37]","[76, 20, 101, 118, 111]",1,31:11,1871,3,2,0,1,bracket
116,20230430,ESTORM,red,"[37, 21, 52, 105, 44]","[118, 119, 104, 95, 89]",1,IGNIS Esports,blue,"[48, 73, 101, 47, 82]","[100, 114, 62, 65, 111]",0,26:32,1592,7,1,0,0,bracket
116,20230430,ESTORM,blue,"[119, 47, 92, 65, 78]","[62, 104, 37, 53, 89]",1,IGNIS Esports,red,"[44, 105, 76, 117, 97]","[115, 52, 101, 118, 111]",0,22:04,1324,7,2,1,0,bracket
116,20230430,ESTORM,red,"[37, 9, 52, 68, 44]","[118, 119, 62, 48, 92]",0,IGNIS Esports,blue,"[78, 89, 76, 117, 104]","[65, 114, 47, 101, 111]",1,14:52,892,7,3,2,0,bracket
116,20230430,ESTORM,blue,"[119, 58, 76, 114, 78]","[104, 89, 118, 52, 92]",0,IGNIS Esports,red,"[44, 65, 25, 47, 37]","[48, 117, 62, 101, 111]",1,24:53,1493,7,4,2,1,bracket
116,20230430,ESTORM,red,"[37, 99, 92, 89, 44]","[118, 65, 62, 104, 114]",0,IGNIS Esports,blue,"[20, 100, 76, 117, 119]","[115, 9, 47, 101, 111]",1,15:12,912,7,5,2,2,bracket
116,20230430,ESTORM,blue,"[119, 83, 115, 114, 20]","[89, 76, 104, 52, 65]",1,IGNIS Esports,red,"[62, 105, 25, 47, 37]","[9, 117, 118, 101, 111]",0,16:32,992,7,6,2,3,bracket
116,20230430,ESTORM,red,"[119, 83, 52, 65, 78]","[118, 89, 76, 53, 100]",0,IGNIS Esports,blue,"[44, 40, 101, 117, 104]","[48, 20, 114, 115, 111]",1,15:38,938,7,7,3,3,bracket
116,20230304,ESTORM,blue,"[104, 9, 52, 89, 44]","[76, 111, 20]",1,Nectar,red,"[52, 100, 68, 58, 95]","[100, 93, 101, 62]",0,14:47,887,3,1,0,0,qualifiers
116,20230304,ESTORM,red,"[117, 99, 52, 105, 78]","[89, 76, 75, 58]",1,Nectar,blue,"[34, 100, 115, 62, 37]","[20, 93, 111, 101]",0,11:06,666,3,2,1,0,qualifiers
116,20230304,IGNIS Esports,blue,"[37, 117, 101, 40, 34]","[111, 17, 62, 104, 58]",0,MTY Esports,red,"[93, 100, 75, 84, 72]","[102, 48, 76, 89, 118]",1,17:30,1050,3,1,0,0,qualifiers
116,20230304,IGNIS Esports,red,"[37, 58, 76, 68, 62]","[89, 111, 17, 84, 105]",1,MTY Esports,blue,"[10, 112, 96, 47, 82]","[65, 100, 40, 52, 118]",0,25:36,1536,3,2,0,1,qualifiers
116,20230304,STMN Esports,blue,"[37, 117, 111, 114, 44]","[73, 68, 62, 9, 21]",0,Rivals,red,"[19, 100, 76, 58, 112]","[78, 34, 20, 17, 118]",1,15:08,908,3,1,0,0,qualifiers
116,20230304,STMN Esports,red,"[97, 117, 75, 105, 62]","[76, 73, 118, 58, 9]",0,Rivals,blue,"[57, 65, 101, 99, 112]","[40, 114, 21, 37, 17]",1,22:03,1323,3,2,0,1,qualifiers
