tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
31,20220401,EAZY,blue,"[44, 92, 2, 59, 65]","[84, 17, 88, 95, 20]",0,Team Origin,red,"[29, 104, 30, 94, 111]","[100, 106, 101, 81, 13]",1,13:39,819,3,1,0,0,qualifiers
31,20220401,EAZY,red,"[111, 44, 30, 61, 85]","[94, 92, 88, 108, 87]",0,Team Origin,blue,"[39, 102, 70, 100, 81]","[59, 65, 101, 13, 103]",1,09:47,587,3,2,0,1,qualifiers
31,20220408,Squademon,blue,"[88, 52, 102, 13, 103]","[78, 59, 81, 55, 14]",1,Joker,red,"[93, 65, 8, 104, 68]","[105, 94, 92, 101, 111]",0,14:05,845,3,1,0,0,qualifiers
31,20220408,Squademon,red,"[94, 52, 88, 55, 87]","[81, 8, 111, 47, 17]",0,Joker,blue,"[2, 25, 78, 65, 104]","[85, 102, 48, 92, 101]",1,20:13,1213,3,2,1,0,qualifiers
31,20220408,Squademon,blue,"[104, 52, 48, 88, 105]","[65, 81, 59, 47, 17]",0,Joker,red,"[2, 104, 13, 92, 102]","[85, 87, 101, 94, 111]",1,30:04,1804,3,3,1,1,qualifiers
31,20220408,Uchiha,blue,"[87, 88, 92, 89, 59]","[84, 78, 105, 68]",0,EAZY,red,"[69, 86, 17, 44, 95]","[100, 94, 111, 81, 13]",1,12:39,759,3,1,0,0,qualifiers
31,20220408,Uchiha,red,"[95, 92, 78, 2, 65]","[17, 111, 84, 47, 69]",0,EAZY,blue,"[30, 68, 94, 29, 44]","[39, 11, 88, 81, 13]",1,13:23,803,3,2,0,1,qualifiers
31,20220409,NewLife,red,"[17, 81, 25, 94, 102]","[78, 111, 92, 47, 39]",1,Astros International,blue,"[100, 87, 52, 59, 44]","[88, 65, 13, 21, 84]",0,22:46,1366,3,1,0,0,qualifiers
31,20220409,NewLife,blue,"[81, 13, 99, 14, 75]","[78, 44, 84, 52, 25]",0,Astros International,red,"[103, 115, 102, 59, 94]","[34, 101, 88, 92, 111]",1,11:42,702,3,2,1,0,qualifiers
31,20220409,NewLife,red,"[44, 59, 25, 13, 69]","[78, 81, 115, 102, 34]",0,Astros International,blue,"[10, 85, 49, 94, 111]","[65, 30, 21, 84, 17]",1,15:31,931,3,3,1,1,qualifiers
