tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
78,20230725,OPI Pegasus,blue,"[117, 21, 76, 12, 102]","[105, 84, 101, 52, 120]",0,Pendekar Esports,red,"[26, 114, 68, 9, 118]","[48, 62, 65, 17, 75]",1,14:21,861,3,3,1,1,qualifiers
78,20230725,EVOS Icon,red,"[117, 58, 101, 65, 19]","[75, 111, 59, 52, 73]",1,Pajajaran Esports,blue,"[78, 105, 120, 17, 119]","[82, 44, 10, 55, 62]",0,13:57,837,3,1,0,0,qualifiers
78,20230725,EVOS Icon,blue,"[44, 87, 111, 105, 78]","[75, 65, 101, 52, 58]",1,Pajajaran Esports,red,"[26, 73, 100, 117, 103]","[51, 84, 55, 62, 119]",0,11:02,662,3,2,1,0,qualifiers
78,20230725,Geek Fam ID Jr,red,"[103, 117, 52, 105, 26]","[55, 111, 75, 58, 9]",0,Graviz Esports,blue,"[76, 65, 82, 8, 98]","[44, 110, 101, 17, 84]",1,25:51,1551,3,1,0,0,qualifiers
78,20230725,Geek Fam ID Jr,blue,"[119, 118, 111, 40, 62]","[117, 55, 75, 78, 114]",0,Graviz Esports,red,"[10, 31, 101, 58, 59]","[81, 82, 65, 17, 84]",1,10:26,626,3,2,0,1,qualifiers
78,20230725,ONIC Prodigy,blue,"[82, 103, 75, 105, 10]","[112, 44, 119, 84, 65]",1,Jordan Legends,red,"[20, 40, 101, 117, 59]","[47, 62, 87, 55, 17]",0,17:59,1079,3,1,0,0,qualifiers
78,20230725,ONIC Prodigy,red,"[81, 51, 101, 89, 62]","[21, 105, 17, 84, 65]",1,Jordan Legends,blue,"[112, 100, 111, 103, 37]","[47, 58, 119, 117, 59]",0,16:10,970,3,2,1,0,qualifiers
78,20230726,RRQ Sena,blue,"[82, 17, 111, 105, 19]","[75, 55, 84, 78, 10]",1,Bossque,red,"[62, 65, 52, 117, 88]","[59, 44, 110, 101, 87]",0,12:36,756,3,1,0,0,qualifiers
78,20230726,RRQ Sena,red,"[59, 69, 52, 40, 62]","[55, 111, 84, 82, 10]",0,Bossque,blue,"[9, 100, 101, 87, 85]","[73, 89, 65, 75, 110]",1,13:04,784,3,2,1,0,qualifiers
78,20230726,RRQ Sena,blue,"[103, 58, 76, 65, 44]","[55, 111, 10, 48, 17]",0,Bossque,red,"[78, 105, 75, 51, 82]","[88, 84, 110, 101, 87]",1,14:32,872,3,3,1,1,qualifiers
78,20230726,Rebellion Sinai,red,"[103, 21, 111, 100, 19]","[110, 62, 84, 9, 82]",0,Yasbih Esports,blue,"[55, 73, 51, 85, 112]","[118, 58, 65, 17, 75]",1,11:28,688,3,1,0,0,qualifiers
78,20230726,Rebellion Sinai,blue,"[59, 118, 101, 65, 44]","[110, 62, 111, 105, 40]",1,Yasbih Esports,red,"[26, 89, 75, 58, 119]","[48, 51, 55, 84, 17]",0,12:41,761,3,2,0,1,qualifiers
78,20230726,Rebellion Sinai,red,"[117, 11, 86, 105, 78]","[110, 65, 101, 40, 114]",1,Yasbih Esports,blue,"[44, 100, 111, 84, 59]","[87, 119, 55, 17, 75]",0,23:43,1423,3,3,1,1,qualifiers
78,20230726,Pendekar Esports,blue,"[82, 87, 52, 65, 26]","[75, 62, 17, 53, 73]",1,KINGS Esports,red,"[78, 114, 111, 47, 103]","[44, 101, 59, 119, 118]",0,14:06,846,3,1,0,0,qualifiers
