tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
19,20230408,Team Secret,blue,"[74, 79, 111, 37, 44]","[52, 17, 114, 89, 40]",0,Red Giants Esports,red,"[62, 105, 68, 117, 81]","[53, 51, 119, 104, 118]",1,13:51,831,3,1,0,0,qualifiers
19,20230408,Team Secret,blue,"[37, 9, 44, 114, 63]","[62, 17, 52, 10, 26]",0,Red Giants Esports,red,"[75, 89, 101, 117, 74]","[51, 8, 119, 104, 118]",1,11:27,687,3,2,0,1,qualifiers
19,20230409,Madness Esports,red,"[37, 87, 111, 114, 34]","[118, 101, 52, 105, 35]",0,HomeBois,blue,"[62, 40, 76, 117, 119]","[95, 9, 89, 48, 104]",1,13:59,839,3,1,0,0,qualifiers
19,20230409,Madness Esports,blue,"[119, 87, 101, 40, 20]","[52, 76, 104, 62, 95]",1,HomeBois,red,"[10, 114, 111, 117, 37]","[105, 65, 89, 118, 48]",0,11:26,686,3,2,0,1,qualifiers
19,20230409,Madness Esports,red,"[26, 117, 52, 105, 20]","[48, 76, 89, 62, 58]",0,HomeBois,blue,"[44, 65, 111, 47, 104]","[40, 53, 119, 101, 118]",1,16:51,1011,3,3,1,1,qualifiers
19,20230409,Team HAQ,blue,"[88, 117, 52, 114, 78]","[101, 58, 118, 93, 9]",0,Team SMG,red,"[29, 65, 111, 47, 119]","[35, 48, 75, 89, 17]",1,20:20,1220,3,1,0,0,qualifiers
19,20230409,Team HAQ,red,"[104, 62, 52, 65, 74]","[118, 111, 119, 105, 100]",0,Team SMG,blue,"[26, 40, 76, 117, 97]","[93, 21, 89, 75, 17]",1,13:12,792,3,2,0,1,qualifiers
19,20230409,RSG Slate MY,red,"[104, 17, 76, 100, 62]","[118, 21, 52, 105, 31]",0,Team Lunatix,blue,"[10, 65, 111, 117, 119]","[40, 58, 89, 101, 114]",1,21:40,1300,3,1,0,0,qualifiers
19,20230409,RSG Slate MY,blue,"[81, 44, 111, 114, 62]","[21, 52, 76, 10, 93]",1,Team Lunatix,red,"[78, 65, 101, 58, 37]","[47, 104, 89, 119, 118]",0,22:40,1360,3,2,0,1,qualifiers
19,20230409,RSG Slate MY,red,"[58, 47, 76, 65, 10]","[118, 52, 111, 53, 105]",1,Team Lunatix,blue,"[62, 73, 101, 117, 37]","[104, 88, 89, 119, 114]",0,12:10,730,3,3,1,1,qualifiers
19,20230415,Team SMG,red,"[104, 47, 116, 31, 76]","[17, 118, 89, 105, 21]",1,Team Lunatix,blue,"[62, 40, 68, 84, 119]","[35, 100, 52, 117, 111]",0,12:58,778,3,1,0,0,qualifiers
19,20230415,Team SMG,red,"[104, 58, 51, 105, 75]","[17, 118, 89, 21, 48]",1,Team Lunatix,blue,"[10, 114, 76, 84, 119]","[93, 101, 52, 117, 111]",0,13:28,808,3,2,1,0,qualifiers
19,20230415,RSG Slate MY,red,"[117, 58, 101, 114, 44]","[118, 89, 119, 37, 19]",0,TODAK,blue,"[104, 107, 111, 51, 9]","[29, 65, 62, 10, 17]",1,13:58,838,3,1,0,0,qualifiers
19,20230415,RSG Slate MY,blue,"[104, 17, 116, 105, 76]","[117, 111, 119, 40, 31]",0,TODAK,red,"[62, 65, 101, 51, 35]","[75, 100, 10, 89, 118]",1,14:12,852,3,2,0,1,qualifiers
19,20230415,HomeBois,red,"[95, 117, 111, 105, 35]","[89, 65, 17, 88, 114]",0,RED Esports MY,blue,"[26, 100, 52, 118, 119]","[37, 21, 62, 47, 104]",1,15:28,928,3,1,0,0,qualifiers
19,20230415,HomeBois,blue,"[119, 58, 76, 65, 62]","[17, 52, 89, 48, 78]",1,RED Esports MY,red,"[10, 114, 111, 9, 118]","[105, 40, 74, 47, 104]",0,20:32,1232,3,2,0,1,qualifiers
19,20230415,HomeBois,red,"[119, 51, 111, 105, 74]","[104, 47, 62, 10, 48]",1,RED Esports MY,blue,"[20, 40, 101, 117, 118]","[35, 58, 65, 89, 17]",0,15:23,923,3,3,1,1,qualifiers
19,20230416,Madness Esports,red,"[103, 58, 101, 105, 48]","[118, 119, 104, 47, 17]",1,Team Secret,blue,"[35, 89, 111, 117, 97]","[106, 37, 114, 76, 74]",0,18:15,1095,3,1,0,0,qualifiers
19,20230416,Madness Esports,blue,"[103, 87, 101, 114, 20]","[89, 104, 47, 40, 97]",1,Team Secret,red,"[62, 105, 116, 21, 117]","[58, 37, 119, 74, 118]",0,11:27,687,3,2,1,0,qualifiers
19,20230416,Team HAQ,red,"[117, 17, 101, 105, 76]","[118, 119, 114, 47, 58]",0,Red Giants Esports,blue,"[62, 31, 111, 9, 74]","[78, 88, 104, 89, 65]",1,15:34,934,3,1,0,0,qualifiers
19,20230416,Team HAQ,red,"[119, 21, 75, 114, 20]","[118, 111, 76, 9, 47]",0,Red Giants Esports,blue,"[62, 105, 101, 58, 74]","[51, 48, 104, 89, 65]",1,14:31,871,3,2,0,1,qualifiers
19,20230416,RED Esports MY,blue,"[117, 17, 52, 105, 88]","[62, 74, 58, 9, 35]",0,Red Giants Esports,red,"[10, 89, 101, 47, 37]","[48, 78, 65, 119, 118]",1,20:41,1241,1,1,0,0,qualifiers
