tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
87,20230819,BloodHounds,blue,"[59, 87, 23, 40, 112]","[17, 84, 55, 120, 42]",0,Knights of Fate,red,"[78, 65, 73, 117, 82]","[28, 62, 57, 83, 58]",1,13:20,800,3,3,1,1,qualifiers
87,20230820,Avalon,blue,"[59, 97, 76, 12, 19]","[55, 17, 78, 73, 87]",0,Knights of Fate,red,"[10, 65, 42, 117, 83]","[47, 53, 84, 62, 111]",1,14:50,890,3,1,0,0,qualifiers
87,20230820,Avalon,red,"[82, 117, 75, 40, 26]","[17, 55, 83, 91, 44]",1,Knights of Fate,blue,"[76, 65, 111, 87, 112]","[10, 62, 84, 78, 59]",0,18:29,1109,3,2,0,1,qualifiers
87,20230820,Avalon,blue,"[37, 87, 101, 65, 44]","[10, 55, 17, 42, 117]",0,Knights of Fate,red,"[78, 53, 81, 83, 59]","[82, 47, 62, 84, 111]",1,16:18,978,3,3,1,1,qualifiers
87,20230820,BloodThirstyKings,red,"[81, 117, 111, 105, 44]","[55, 22, 83, 42, 75]",1,Knights of Fate,blue,"[78, 65, 73, 87, 103]","[82, 89, 10, 62, 59]",0,16:37,997,5,1,0,0,qualifiers
87,20230820,BloodThirstyKings,blue,"[37, 87, 57, 53, 78]","[55, 22, 83, 42, 84]",1,Knights of Fate,red,"[10, 40, 120, 117, 82]","[89, 105, 44, 59, 62]",0,11:09,669,5,2,1,0,qualifiers
87,20230820,BloodThirstyKings,red,"[44, 103, 26, 12, 76]","[55, 22, 83, 10, 84]",1,Knights of Fate,blue,"[74, 100, 42, 17, 117]","[28, 58, 59, 78, 62]",0,16:13,973,5,3,2,0,qualifiers
87,20230820,TheOhioBrothers,red,"[117, 17, 101, 105, 10]","[87, 82, 111, 95, 44]",1,BloodThirstyKings,blue,"[62, 13, 76, 58, 74]","[100, 112, 59, 75, 55]",0,12:54,774,5,1,0,0,qualifiers
87,20230820,TheOhioBrothers,blue,"[117, 84, 81, 65, 55]","[87, 95, 82, 100, 58]",1,BloodThirstyKings,red,"[44, 43, 111, 8, 37]","[73, 75, 59, 10, 17]",0,15:41,941,5,2,1,0,qualifiers
87,20230820,TheOhioBrothers,red,"[37, 58, 101, 105, 75]","[87, 59, 82, 53, 89]",1,BloodThirstyKings,blue,"[44, 43, 76, 117, 104]","[47, 84, 10, 55, 17]",0,11:46,706,5,3,2,0,qualifiers
87,20230909,TheOhioBrothers,blue,"[97, 68, 56, 100, 17]","[59, 75, 62, 53, 12]",1,The Night Horde,red,"[78, 105, 120, 47, 83]","[117, 82, 111, 55, 101]",0,18:14,1094,3,1,0,0,qualifiers
87,20230909,TheOhioBrothers,red,"[80, 56, 23, 53, 10]","[43, 12, 76, 62, 101]",1,The Night Horde,blue,"[78, 65, 55, 17, 117]","[82, 100, 111, 75, 83]",0,21:15,1275,3,2,1,0,qualifiers
87,20230909,Knights of Fate,red,"[37, 117, 81, 60, 10]","[62, 112, 83, 57, 58]",1,BloodHounds,blue,"[44, 40, 101, 87, 82]","[73, 75, 84, 78, 17]",0,25:32,1532,3,1,0,0,qualifiers
87,20230909,Knights of Fate,blue,"[83, 87, 56, 12, 93]","[58, 57, 62, 44, 112]",1,BloodHounds,red,"[87, 53, 120, 117, 103]","[60, 17, 78, 73, 76]",0,14:47,887,3,2,1,0,qualifiers
87,20230910,TheOhioBrothers,blue,"[59, 58, 101, 105, 57]","[22, 60, 42, 12, 52]",1,Knights of Fate,red,"[78, 11, 118, 117, 83]","[62, 111, 84, 100, 47]",0,13:27,807,3,1,0,0,qualifiers
