tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
95,20230825,RRQ Akira,red,"[59, 44, 111, 65, 78]","[17, 75, 43, 52, 11]",1,DreamMax,blue,"[62, 105, 57, 117, 103]","[100, 114, 82, 89, 87]",0,16:14,974,5,2,1,0,bracket
95,20230825,RRQ Akira,blue,"[44, 58, 52, 105, 26]","[17, 75, 89, 21, 25]",1,DreamMax,red,"[78, 43, 81, 47, 112]","[11, 103, 87, 111, 117]",0,15:10,910,5,3,2,0,bracket
95,20230825,Bigetron Sons,red,"[44, 117, 101, 65, 78]","[17, 59, 62, 11, 29]",1,Malvinas Brazil,blue,"[26, 43, 52, 84, 82]","[21, 110, 87, 34, 118]",0,18:29,1109,5,1,0,0,bracket
95,20230825,Bigetron Sons,blue,"[82, 87, 76, 89, 34]","[17, 62, 59, 21, 11]",1,Malvinas Brazil,red,"[110, 105, 101, 117, 83]","[52, 111, 43, 65, 118]",0,21:53,1313,5,2,1,0,bracket
95,20230825,Bigetron Sons,red,"[37, 87, 52, 43, 93]","[17, 59, 62, 21, 11]",1,Malvinas Brazil,blue,"[29, 105, 115, 47, 82]","[110, 44, 101, 65, 118]",0,19:05,1145,5,3,2,0,bracket
95,20230826,DreamMax,red,"[103, 44, 111, 43, 78]","[59, 87, 117, 34, 19]",0,Bigetron Sons,blue,"[110, 100, 101, 49, 82]","[11, 21, 62, 75, 17]",1,16:16,976,5,1,0,0,bracket
95,20230826,DreamMax,blue,"[117, 87, 111, 65, 78]","[59, 34, 82, 52, 57]",1,Bigetron Sons,red,"[48, 89, 76, 99, 44]","[53, 20, 101, 75, 62]",0,15:10,910,5,2,0,1,bracket
95,20230826,DreamMax,red,"[82, 44, 76, 53, 78]","[59, 117, 87, 118, 19]",0,Bigetron Sons,blue,"[110, 65, 111, 58, 112]","[21, 52, 101, 75, 62]",1,17:29,1049,5,3,1,1,bracket
95,20230826,DreamMax,blue,"[112, 87, 111, 53, 44]","[59, 34, 65, 110, 19]",0,Bigetron Sons,red,"[20, 43, 52, 117, 82]","[105, 40, 101, 75, 62]",1,17:44,1064,5,4,1,2,bracket
95,20230826,RRQ Akira,red,"[83, 117, 111, 65, 26]","[43, 82, 59, 100, 52]",1,Bigetron Sons,blue,"[34, 40, 25, 87, 44]","[11, 103, 101, 75, 62]",0,19:00,1140,7,1,0,0,bracket
95,20230826,RRQ Akira,blue,"[103, 58, 101, 73, 78]","[43, 82, 117, 44, 19]",1,Bigetron Sons,red,"[29, 65, 111, 118, 112]","[11, 21, 87, 59, 62]",0,15:26,926,7,2,1,0,bracket
