tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
91,20230826,Paradise Esports,red,"[103, 51, 101, 73, 78]","[110, 10, 17, 48, 19]",0,AV Gaming TH,blue,"[44, 12, 52, 21, 117]","[100, 65, 59, 84, 75]",1,20:33,1233,3,2,0,1,qualifiers
91,20230826,MyWay Esports,blue,"[59, 103, 75, 43, 10]","[84, 112, 17, 65, 82]",1,CRIT x EVO,red,"[62, 40, 86, 118, 95]","[105, 12, 101, 48, 117]",0,11:37,697,3,1,0,0,qualifiers
91,20230826,MyWay Esports,red,"[82, 51, 11, 12, 48]","[84, 112, 75, 52, 111]",1,CRIT x EVO,blue,"[26, 121, 23, 17, 103]","[21, 58, 59, 101, 117]",0,13:21,801,3,2,1,0,qualifiers
91,20230827,AV Gaming TH,blue,"[112, 84, 52, 114, 78]","[118, 75, 17, 82, 95]",0,CRIT x EVO,red,"[26, 12, 111, 58, 37]","[43, 55, 103, 59, 117]",1,13:42,822,3,1,0,0,qualifiers
91,20230827,AV Gaming TH,red,"[82, 21, 68, 12, 110]","[17, 118, 26, 58, 62]",0,CRIT x EVO,blue,"[35, 13, 75, 51, 103]","[10, 78, 112, 59, 117]",1,12:52,772,3,2,0,1,qualifiers
91,20230827,Zenith Esports,blue,"[83, 117, 101, 12, 75]","[115, 59, 65, 89, 53]",1,Pandora,red,"[29, 107, 25, 54, 112]","[47, 21, 17, 84, 118]",0,12:02,722,3,1,0,0,qualifiers
91,20230827,Zenith Esports,red,"[59, 58, 52, 43, 110]","[115, 54, 29, 65, 28]",1,Pandora,blue,"[55, 40, 66, 83, 112]","[103, 47, 17, 84, 118]",0,10:55,655,3,2,1,0,qualifiers
91,20230827,Paradise Esports,blue,"[81, 117, 111, 100, 48]","[17, 10, 59, 65, 110]",0,ESB Legacy,red,"[44, 105, 101, 87, 83]","[62, 75, 118, 12, 55]",1,22:11,1331,3,1,0,0,qualifiers
91,20230827,Paradise Esports,red,"[117, 21, 57, 65, 26]","[17, 59, 10, 53, 105]",0,ESB Legacy,blue,"[78, 89, 75, 118, 82]","[111, 95, 83, 101, 62]",1,14:59,899,3,2,0,1,qualifiers
91,20230827,Wawa Gaming,blue,"[81, 103, 111, 105, 78]","[10, 118, 65, 20, 44]",0,Nine Esports,red,"[55, 43, 101, 117, 82]","[58, 73, 48, 112, 75]",1,11:24,684,3,1,0,0,qualifiers
91,20230827,Wawa Gaming,red,"[103, 87, 68, 114, 62]","[101, 82, 65, 100, 76]",1,Nine Esports,blue,"[10, 105, 86, 117, 95]","[58, 73, 48, 112, 75]",0,18:07,1087,3,2,0,1,qualifiers
91,20230827,HTR Hybridz,blue,"[59, 83, 92, 53, 93]","[78, 75, 35, 62, 48]",0,MyWay Esports,red,"[10, 105, 111, 103, 117]","[101, 55, 84, 49, 17]",1,11:01,661,3,1,0,0,qualifiers
91,20230827,HTR Hybridz,red,"[59, 58, 25, 105, 35]","[75, 78, 111, 62, 101]",0,MyWay Esports,blue,"[19, 12, 23, 84, 118]","[21, 10, 112, 49, 17]",1,12:04,724,3,2,0,1,qualifiers
