tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
10,20230930,Triple Esports,red,"('Lapu-Lapu', 'Fredrinn', 'Novaria', 'Irithel', 'Khufra')","('Franco', 'Kadita', 'Edith', 'Martis', 'Akai')",1,Team SEN,blue,"('Kaja', 'Bruno', 'Gord', 'Lancelot', 'Paquito')","('Terizla', 'Chou', 'Mathilda', 'Valentina', 'Baxia')",0,12:05,725,3,2,1,0,qualifiers
10,20231001,Twisted Minds,blue,"('Lapu-Lapu', 'Fredrinn', 'Faramis', 'Beatrix', 'Kaja')","('Joy', 'Fanny', 'Novaria', 'Irithel', 'Bruno')",0,Team Occupy,red,"('Angela', 'Claude', 'Lylia', 'Baxia', 'Terizla')","('Ixia', 'Brody', 'Mathilda', 'Edith', 'Valentina')",1,25:09,1509,3,1,0,0,qualifiers
10,20231001,Twisted Minds,blue,"('Terizla', 'Baxia', 'Cecilion', 'Bruno', 'Rafaela')","('Joy', 'Fanny', 'Fredrinn', 'Brody', 'Yu Zhong')",0,Team Occupy,red,"('Angela', 'Irithel', 'Novaria', 'Akai', 'Uranus')","('Kadita', 'Faramis', 'Mathilda', 'Edith', 'Valentina')",1,14:40,880,3,2,0,1,qualifiers
10,20231006,Okami Esports,red,"('Paquito', 'Lancelot', 'Faramis', 'Irithel', 'Edith')","('Grock', 'Valentina', 'Mathilda', 'Kaja', 'Franco')",0,Geekay Esports,blue,"('Kadita', 'Ixia', 'Angela', 'Akai', 'Uranus')","('Joy', 'Martis', 'Fredrinn', 'Bruno', 'Novaria')",1,20:02,1202,3,1,0,0,qualifiers
10,20231006,Okami Esports,blue,"('Terizla', 'Akai', 'Pharsa', 'Brody', 'Angela')","('Kadita', 'Grock', 'Mathilda', 'Rafaela', 'Floryn')",0,Geekay Esports,red,"('Minotaur', 'Ixia', 'Valentina', 'X.Borg', 'Uranus')","('Irithel', 'Beatrix', 'Fredrinn', 'Bruno', 'Novaria')",1,10:57,657,3,2,0,1,qualifiers
10,20231006,Team Falcons,red,"('Terizla', 'Akai', 'Faramis', 'Claude', 'Chou')","('Angela', 'Kadita', 'Mathilda', 'Valentina', 'Lylia')",0,Axe,blue,"('Kaja', 'Beatrix', 'Novaria', 'Fanny', 'Yu Zhong')","('Khufra', 'Franco', 'Fredrinn', 'Paquito', 'Edith')",1,24:19,1459,3,1,0,0,qualifiers
10,20231006,Team Falcons,blue,"('Yu Zhong', 'Baxia', 'Faramis', 'Claude', 'Angela')","('Fanny', 'Valentina', 'Terizla', 'Kaja', 'Franco')",1,Axe,red,"('Mathilda', 'Bruno', 'Kadita', 'Akai', 'Uranus')","('Beatrix', 'Irithel', 'Fredrinn', 'Paquito', 'Edith')",0,27:40,1660,3,2,0,1,qualifiers
10,20231006,Team Falcons,red,"('Terizla', 'Akai', 'Valentina', 'Brody', 'Khufra')","('Angela', 'Fanny', 'Kadita', 'Faramis', 'Novaria')",1,Axe,blue,"('Franco', 'Beatrix', 'Luo Yi', 'Fredrinn', 'X.Borg')","('Bruno', 'Claude', 'Mathilda', 'Paquito', 'Edith')",0,20:18,1218,3,3,1,1,qualifiers
10,20231007,Team Occupy,red,"('Yu Zhong', 'Fredrinn', 'Lunox', 'Bruno', 'Lolita')","('Mathilda', 'Kaja', 'Valentina', 'Terizla', 'Uranus')",1,Team SEN,blue,"('Angela', 'Irithel', 'Lylia', 'Baxia', 'X.Borg')","('Franco', 'Brody', 'Novaria', 'Fanny', 'Joy')",0,09:49,589,3,1,0,0,qualifiers
10,20231007,Team Occupy,blue,"('X.Borg', 'Baxia', 'Novaria', 'Ixia', 'Mathilda')","('Valentina', 'Kaja', 'Angela', 'Kadita', 'Lylia')",1,Team SEN,red,"('Franco', 'Irithel', 'Kagura', 'Fredrinn', 'Zilong')","('Bruno', 'Terizla', 'Lolita', 'Fanny', 'Joy')",0,10:00,600,3,2,1,0,qualifiers
10,20231007,Twisted Minds,blue,"('Yu Zhong', 'Baxia', 'Lylia', 'Irithel', 'Mathilda')","('Edith', 'Paquito', 'Novaria', 'Joy', 'Valentina')",1,Team Falcons,red,"('Franco', 'Beatrix', 'Faramis', 'Fredrinn', 'Terizla')","('Ixia', 'Bruno', 'Kaja', 'Angela', 'Fanny')",0,16:11,971,3,1,0,0,qualifiers
10,20231007,Twisted Minds,red,"('Yu Zhong', 'Martis', 'Rafaela', 'Irithel', 'Mathilda')","('Edith', 'Novaria', 'Akai', 'Beatrix', 'Claude')",0,Team Falcons,blue,"('Angela', 'Bruno', 'Valentina', 'Fredrinn', 'X.Borg')","('Faramis', 'Lylia', 'Baxia', 'Paquito', 'Fanny')",1,13:53,833,3,2,1,0,qualifiers
10,20231007,Twisted Minds,blue,"('Benedetta', 'Fredrinn', 'Valentina', 'Bruno', 'Kaja')","('Paquito', 'Edith', 'Novaria', 'Akai', 'Lylia')",0,Team Falcons,red,"('Mathilda', 'Brody', 'Terizla', 'Lancelot', 'Yu Zhong')","('Lapu-Lapu', 'X.Borg', 'Baxia', 'Angela', 'Fanny')",1,15:43,943,3,3,1,1,qualifiers
10,20231007,Axe,blue,"('Yu Zhong', 'Leomord', 'Faramis', 'Irithel', 'Angela')","('Franco', 'Fredrinn', 'Edith', 'Bruno', 'Terizla')",0,Okami Esports,red,"('Mathilda', 'Brody', 'Novaria', 'Baxia', 'Paquito')","('Ling', 'Akai', 'Valentina', 'Kadita', 'Fanny')",1,15:59,959,3,1,0,0,qualifiers
10,20231007,Axe,blue,"('Arlott', 'Fredrinn', 'Luo Yi', 'Ixia', 'Kaja')","('Edith', 'Novaria', 'Valir', 'Minotaur', 'Yi Sun-Shin')",0,Okami Esports,red,"('Mathilda', 'Irithel', 'Angela', 'Baxia', 'Terizla')","('Yu Zhong', 'Lylia', 'Valentina', 'Kadita', 'Fanny')",1,13:38,818,3,2,0,1,qualifiers
10,20231008,Geekay Esports,red,"('Terizla', 'Akai', 'Lunox', 'Beatrix', 'Mathilda')","('Valentina', 'Fredrinn', 'Novaria', 'Baxia', 'X.Borg')",1,Triple Esports,blue,"('Rafaela', 'Irithel', 'Angela', 'Martis', 'Yu Zhong')","('Faramis', 'Bruno', 'Kadita', 'Uranus', 'Ixia')",0,13:22,802,3,1,0,0,qualifiers
