tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
74,20231007,Kagendra,red,"('Lapu-Lapu', 'Dyrroth', 'Kadita', 'Melissa', 'Khufra')","('Mathilda', 'Valentina', 'Fredrinn', 'Irithel', 'Ixia')",0,Suber 24,blue,"('Floryn', 'Bruno', 'Faramis', 'Martis', 'Edith')","('Paquito', 'Lancelot', 'Terizla', 'Novaria', 'Angela')",1,11:03,663,3,2,1,0,qualifiers
74,20231007,Raja Esports,blue,"('Paquito', 'Baxia', 'Valentina', 'Claude', 'Floryn')","('Joy', 'Lancelot', 'Kadita', 'Brody', 'Bruno')",0,Evos Holy,red,"('Angela', 'Beatrix', 'Novaria', 'Fredrinn', 'Terizla')","('Yu Zhong', 'Rafaela', 'Irithel', 'Edith', 'Mathilda')",1,26:57,1617,3,1,0,0,qualifiers
74,20231007,Raja Esports,red,"('X.Borg', 'Akai', 'Valentina', 'Irithel', 'Rafaela')","('Kadita', 'Mathilda', 'Fredrinn', 'Novaria', 'Floryn')",0,Evos Holy,blue,"('Estes', 'Brody', 'Cecilion', 'Baxia', 'Yu Zhong')","('Martis', 'Dyrroth', 'Angela', 'Edith', 'Terizla')",1,17:09,1029,3,2,0,1,qualifiers
74,20231007,Pajajaran Esports,blue,"('Arlott', 'Lancelot', 'Novaria', 'Irithel', 'Minotaur')","('Angela', 'Rafaela', 'Floryn', 'Brody', 'Claude')",1,Team Gryffin,red,"('Edith', 'Bruno', 'Valentina', 'Bane', 'Terizla')","('Baxia', 'X.Borg', 'Joy', 'Fanny', 'Mathilda')",0,12:57,777,3,1,0,0,qualifiers
74,20231007,Pajajaran Esports,red,"('Chou', 'Ling', 'Gord', 'Irithel', 'Minotaur')","('Angela', 'Rafaela', 'Mathilda', 'Bane', 'Floryn')",0,Team Gryffin,blue,"('Kadita', 'Claude', 'Novaria', 'Baxia', 'Fredrinn')","('Edith', 'Terizla', 'Lancelot', 'Joy', 'Fanny')",1,16:31,991,3,2,1,0,qualifiers
74,20231007,Borneo FC Esports,blue,"('Paquito', 'Fredrinn', 'Pharsa', 'Claude', 'Edith')","('Floryn', 'Terizla', 'Baxia', 'Kaja', 'X.Borg')",1,Dewa United Hades,red,"('Minotaur', 'Irithel', 'Valentina', 'Martis', 'Yu Zhong')","('Fanny', 'Angela', 'Mathilda', 'Novaria', 'Kadita')",0,15:11,911,3,1,0,0,qualifiers
74,20231007,Borneo FC Esports,red,"('Terizla', 'Martis', 'Valentina', 'Beatrix', 'Edith')","('Baxia', 'Floryn', 'Mathilda', 'Yve', 'Gord')",0,Dewa United Hades,blue,"('Khufra', 'Brody', 'Cecilion', 'Fredrinn', 'Gloo')","('Karrie', 'Ixia', 'Novaria', 'Irithel', 'Kadita')",1,18:06,1086,3,2,1,0,qualifiers
74,20231008,BullsGPX,red,"('Arlott', 'Fredrinn', 'Valentina', 'Claude', 'Rafaela')","('Mathilda', 'Edith', 'Paquito', 'Floryn', 'X.Borg')",0,Raja Esports,blue,"('Khufra', 'Brody', 'Novaria', 'Baxia', 'Lapu-Lapu')","('Yu Zhong', 'Ixia', 'Kadita', 'Terizla', 'Angela')",1,14:25,865,3,1,0,0,qualifiers
74,20231008,BullsGPX,blue,"('X.Borg', 'Akai', 'Valentina', 'Bruno', 'Edith')","('Baxia', 'Terizla', 'Paquito', 'Khufra', 'Yu Zhong')",0,Raja Esports,red,"('Ruby', 'Brody', 'Novaria', 'Fredrinn', 'Benedetta')","('Lapu-Lapu', 'Martis', 'Angela', 'Mathilda', 'Kadita')",1,19:50,1190,3,2,0,1,qualifiers
74,20231008,Team Gryffin,blue,"('Terizla', 'Fredrinn', 'Yve', 'Claude', 'Floryn')","('Rafaela', 'Irithel', 'Baxia', 'Minotaur', 'Grock')",0,Pendekar Esports,red,"('Ruby', 'Brody', 'Lylia', 'Martis', 'Edith')","('Valentina', 'Kadita', 'Angela', 'Novaria', 'Mathilda')",1,12:28,748,3,1,0,0,qualifiers
74,20231008,Team Gryffin,red,"('Arlott', 'Fredrinn', 'Cecilion', 'Brody', 'Rafaela')","('Mathilda', 'Baxia', 'Lylia', 'Yve', 'Estes')",0,Pendekar Esports,blue,"('Grock', 'Ixia', 'Luo Yi', 'Martis', 'Edith')","('Leomord', 'Yu Zhong', 'Irithel', 'Angela', 'Novaria')",1,18:06,1086,3,2,0,1,qualifiers
74,20231008,Evos Holy,blue,"('Joy', 'Baxia', 'Angela', 'Irithel', 'Khufra')","('Novaria', 'Hanzo', 'Edith', 'Kadita', 'Fanny')",0,Borneo FC Esports,red,"('Kaja', 'Claude', 'Valentina', 'Fredrinn', 'Paquito')","('Cecilion', 'Esmeralda', 'Brody', 'Mathilda', 'Floryn')",1,19:37,1177,3,1,0,0,qualifiers
74,20231008,Evos Holy,red,"('Yu Zhong', 'Martis', 'Novaria', 'Irithel', 'Rafaela')","('Mathilda', 'Edith', 'Paquito', 'Valentina', 'Cecilion')",0,Borneo FC Esports,blue,"('Kadita', 'Claude', 'Angela', 'Fredrinn', 'Uranus')","('Minotaur', 'Baxia', 'Ixia', 'Terizla', 'Floryn')",1,15:24,924,3,2,0,1,qualifiers
74,20231008,HFX Esports,blue,"('Terizla', 'Fredrinn', 'Gord', 'Irithel', 'Rafaela')","('Fanny', 'Joy', 'Lancelot', 'Chou', 'Edith')",0,Pajajaran Esports,red,"('Minotaur', 'Brody', 'Novaria', 'Baxia', 'Benedetta')","('Bruno', 'Valentina', 'Mathilda', 'Kadita', 'Angela')",1,12:45,765,3,1,0,0,qualifiers
74,20231008,HFX Esports,red,"('Terizla', 'Baxia', 'Cecilion', 'Ixia', 'Edith')","('Fanny', 'Mathilda', 'Lancelot', 'Joy', 'Arlott')",0,Pajajaran Esports,blue,"('Minotaur', 'Brody', 'Novaria', 'Fredrinn', 'Benedetta')","('Floryn', 'Diggie', 'Valentina', 'Kadita', 'Angela')",1,21:38,1298,3,2,0,1,qualifiers
74,20231008,Suber 24,blue,"('Edith', 'Joy', 'Faramis', 'Brody', 'Rafaela')","('Baxia', 'Angela', 'Novaria', 'Ixia', 'Khufra')",1,Dewa United Hades,red,"('Franco', 'Beatrix', 'Valentina', 'Martis', 'Terizla')","('Lancelot', 'Akai', 'Fredrinn', 'Mathilda', 'Floryn')",0,13:42,822,3,1,0,0,qualifiers
74,20231008,Suber 24,red,"('Terizla', 'Martis', 'Valentina', 'Irithel', 'Estes')","('Mathilda', 'Angela', 'Baxia', 'Claude', 'Kaja')",1,Dewa United Hades,blue,"('Khufra', 'Beatrix', 'Novaria', 'Fredrinn', 'X.Borg')","('Faramis', 'Lylia', 'Edith', 'Floryn', 'Rafaela')",0,10:49,649,3,2,1,0,qualifiers
74,20231008,Kagendra,blue,"('X.Borg', 'Akai', 'Novaria', 'Brody', 'Floryn')","('Fanny', 'Valentina', 'Angela', 'Rafaela', 'Yve')",1,ONIC Miracle,red,"('Edith', 'Irithel', 'Pharsa', 'Fredrinn', 'Uranus')","('Ixia', 'Bruno', 'Baxia', 'Terizla', 'Mathilda')",0,19:08,1148,3,1,0,0,qualifiers
74,20231008,Kagendra,red,"('Uranus', 'Martis', 'Faramis', 'Ixia', 'Angela')","('Fanny', 'Mathilda', 'Valentina', 'Joy', 'Hayabusa')",1,ONIC Miracle,blue,"('Kaja', 'Irithel', 'Novaria', 'Leomord', 'Terizla')","('X.Borg', 'Edith', 'Fredrinn', 'Baxia', 'Akai')",0,11:30,690,3,2,1,0,qualifiers
74,20231013,Raja Esports,blue,"('Lapu-Lapu', 'Benedetta', 'Cecilion', 'Brody', 'Edith')","('Angela', 'Terizla', 'Irithel', 'Estes', 'Rafaela')",0,Team Gryffin,red,"('Diggie', 'Ixia', 'Lylia', 'Akai', 'Fredrinn')","('Martis', 'Pharsa', 'Novaria', 'Valentina', 'Mathilda')",1,15:53,953,3,1,0,0,qualifiers
74,20231013,Raja Esports,red,"('Yu Zhong', 'Martis', 'Faramis', 'Irithel', 'Ruby')","('Mathilda', 'Novaria', 'Fredrinn', 'Estes', 'X.Borg')",0,Team Gryffin,blue,"('Edith', 'Brody', 'Lylia', 'Baxia', 'Paquito')","('Minotaur', 'Rafaela', 'Valentina', 'Terizla', 'Angela')",1,14:20,860,3,2,0,1,qualifiers
74,20231013,ONIC Miracle,blue,"('Uranus', 'Joy', 'Terizla', 'Brody', 'Rafaela')","('Valentina', 'Irithel', 'Edith', 'Diggie', 'Estes')",1,Suber 24,red,"('Floryn', 'Bruno', 'Faramis', 'Martis', 'Esmeralda')","('Lancelot', 'Baxia', 'Angela', 'Fanny', 'Mathilda')",0,14:09,849,3,1,0,0,qualifiers
74,20231013,ONIC Miracle,red,"('Terizla', 'Akai', 'Yve', 'Irithel', 'Chou')","('Alucard', 'Yin', 'Eudora', 'Miya', 'Balmond')",0,Suber 24,blue,"('Floryn', 'Brody', 'Lylia', 'Baxia', 'Edith')","('Novaria', 'Rafaela', 'Johnson', 'Valentina', 'Fanny')",1,16:52,1012,3,2,1,0,qualifiers
74,20231013,Pajajaran Esports,blue,"('Arlott', 'Baxia', 'Gord', 'Brody', 'Khufra')","('Kadita', 'Angela', 'Floryn', 'Lancelot', 'Akai')",1,Kagendra,red,"('Edith', 'Ixia', 'Valentina', 'Martis', 'Terizla')","('Minotaur', 'Chou', 'Novaria', 'Mathilda', 'Fanny')",0,18:01,1081,3,1,0,0,qualifiers
74,20231013,Pajajaran Esports,red,"('Yu Zhong', 'Lancelot', 'Novaria', 'Brody', 'Khufra')","('Angela', 'Kadita', 'Irithel', 'Paquito', 'Khaleed')",1,Kagendra,blue,"('Mathilda', 'Wanwan', 'Yve', 'Baxia', 'Uranus')","('Edith', 'Minotaur', 'Valentina', 'Joy', 'Fanny')",0,26:02,1562,3,2,1,0,qualifiers
74,20231013,Borneo FC Esports,blue,"('Paquito', 'Baxia', 'Angela', 'Claude', 'Franco')","('Terizla', 'Floryn', 'Rafaela', 'Akai', 'Martis')",1,BullsGPX,red,"('Mathilda', 'Irithel', 'Valentina', 'Dyrroth', 'Yu Zhong')","('Uranus', 'Khufra', 'Fredrinn', 'Edith', 'Kaja')",0,14:44,884,3,1,0,0,qualifiers
74,20231013,Borneo FC Esports,red,"('Uranus', 'Fredrinn', 'Valentina', 'Irithel', 'Kadita')","('Floryn', 'Novaria', 'Mathilda', 'Bruno', 'Ixia')",1,BullsGPX,blue,"('Khufra', 'Wanwan', 'Angela', 'Baxia', 'Yu Zhong')","('X.Borg', 'Paquito', 'Edith', 'Claude', 'Kaja')",0,18:32,1112,3,2,1,0,qualifiers
74,20231013,Pendekar Esports,blue,"('Edith', 'Martis', 'Lylia', 'Bruno', 'Rafaela')","('Baxia', 'Valentina', 'Fredrinn', 'Benedetta', 'Paquito')",1,HFX Esports,red,"('Kaja', 'Irithel', 'Novaria', 'Lancelot', 'Terizla')","('Uranus', 'Ixia', 'Angela', 'Mathilda', 'Joy')",0,17:52,1072,3,1,0,0,qualifiers
74,20231013,Pendekar Esports,red,"('Edith', 'Martis', 'Lylia', 'Karrie', 'Kaja')","('Mathilda', 'Baxia', 'Valentina', 'Rafaela', 'Gord')",1,HFX Esports,blue,"('Minotaur', 'Irithel', 'Faramis', 'Fredrinn', 'Benedetta')","('Ixia', 'Terizla', 'Novaria', 'Angela', 'Joy')",0,13:58,838,3,2,1,0,qualifiers
