tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
45,20210411,Forsaken,blue,"('Yu Zhong', 'Claude', ""Chang'e"", 'Ruby', 'Jawhead')","('Benedetta', 'Angela', 'Paquito', 'Eudora', 'Bane')",0,Explorer SG,red,"('Chou', 'Kaja', 'Luo Yi', 'Granger', 'Uranus')","('Pharsa', 'Yve', 'Rafaela', 'Selena', 'Mathilda')",1,12:07,727,3,3,1,1,qualifiers
45,20210411,Notorious Villains,red,"('Uranus', 'Roger', ""Chang'e"", 'Benedetta', 'Baxia')","('Bane', 'Yu Zhong', 'Esmeralda', 'Jawhead', 'Mathilda')",1,Impunity SG,blue,"('Chou', 'Wanwan', 'Selena', 'Granger', 'Paquito')","('Pharsa', 'Yve', 'Natalia', 'Angela', 'Rafaela')",0,11:21,681,3,1,0,0,qualifiers
45,20210411,Notorious Villains,blue,"('Chou', 'Roger', 'Yve', 'Esmeralda', 'Mathilda')","('Jawhead', 'Rafaela', 'Selena', 'Baxia', 'Kaja')",0,Impunity SG,red,"('Khaleed', 'Wanwan', 'Pharsa', 'Benedetta', 'Uranus')","('Granger', 'Karrie', 'Paquito', 'Angela', 'Yu Zhong')",1,14:43,883,3,2,1,0,qualifiers
45,20210411,Notorious Villains,red,"('Benedetta', 'Granger', ""Chang'e"", 'Alice', 'Rafaela')","('Mathilda', 'Angela', 'Baxia', 'Wanwan', 'Claude')",1,Impunity SG,blue,"('Bane', 'Uranus', 'Pharsa', 'Ling', 'Khaleed')","('Esmeralda', 'Paquito', 'Selena', 'Jawhead', 'Yu Zhong')",0,13:37,817,3,3,1,1,qualifiers
45,20210411,RSG Singapore,blue,"('Paquito', 'Roger', 'Pharsa', 'Benedetta', 'Selena')","('Yu Zhong', 'Rafaela', 'Angela', 'Luo Yi', 'Kagura')",1,ALMGHTY,red,"('Baxia', 'Lapu-Lapu', 'Silvanna', 'Claude', 'Uranus')","('Diggie', 'Chou', 'Yve', 'Mathilda', 'Jawhead')",0,22:20,1340,3,1,0,0,qualifiers
45,20210411,RSG Singapore,red,"('Paquito', 'Roger', 'Pharsa', 'Thamuz', 'Baxia')","('Selena', 'Jawhead', 'Mathilda', 'Yu Zhong', 'Diggie')",1,ALMGHTY,blue,"('Popol and Kupa', 'Bane', 'Kagura', 'Bruno', 'Benedetta')","('Silvanna', 'Hayabusa', 'Yve', 'Rafaela', 'Uranus')",0,17:45,1065,3,2,1,0,qualifiers
45,20210411,Kingsmen,blue,"('Paquito', 'Roger', 'Kagura', 'Esmeralda', 'Popol and Kupa')","('Jawhead', 'Bruno', 'Granger', 'Harith', 'Yi Sun-Shin')",1,EVOS Singapore,red,"('Chou', 'Wanwan', 'Selena', 'Harley', 'Uranus')","('Silvanna', 'Baxia', 'Rafaela', 'Mathilda', 'Angela')",0,14:57,897,3,1,0,0,qualifiers
45,20210411,Kingsmen,red,"('Esmeralda', 'Granger', 'Lunox', 'Alice', 'Baxia')","('Jawhead', 'Angela', 'Rafaela', 'Chou', 'Harith')",0,EVOS Singapore,blue,"('Hylos', 'Benedetta', 'Yve', 'Bruno', 'Uranus')","('Kagura', 'Pharsa', 'Selena', 'Paquito', 'Mathilda')",1,11:13,673,3,2,1,0,qualifiers
45,20210411,Kingsmen,blue,"('Khaleed', 'Karrie', 'Yve', 'Alice', 'Angela')","('Bruno', 'Granger', 'Jawhead', 'Harith', 'Selena')",0,EVOS Singapore,red,"('Hylos', 'Benedetta', 'Rafaela', 'Roger', 'Uranus')","('Chou', 'Claude', 'Esmeralda', 'Paquito', 'Mathilda')",1,18:30,1110,3,3,1,1,qualifiers
45,20210417,Kingsmen,red,"('Balmond', 'Roger', 'Yve', 'Alice', 'Jawhead')","('Mathilda', 'Claude', 'Angela', 'Lunox', 'Kagura')",0,Notorious Villains,blue,"('Rafaela', 'Esmeralda', 'Kadita', 'Granger', 'Benedetta')","('Chou', 'Yu Zhong', 'Selena', 'Diggie', 'Paquito')",1,14:42,882,3,1,0,0,qualifiers
