tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
210,20200309,RRQ Sena,blue,"('Ling', 'Cecilion', 'Silvanna', 'Uranus', 'Kaja')","('Khufra', 'Pharsa')",0,AURA Esports,red,"('Carmilla', 'Nana', 'Hayabusa', 'Lylia', 'Chou')","('Selena', 'Grock')",1,Game 2,,3,2,1,0,qualifiers
210,20200309,RRQ Sena,blue,"('Carmilla', 'Wanwan', 'Uranus', 'Selena', 'Franco')","('Chou', 'Diggie')",1,AURA Esports,red,"('Jawhead', 'Valir', 'Hayabusa', 'Pharsa', 'Dyrroth')","('Cecilion', 'Grock')",0,Game 3,,3,3,1,1,qualifiers
210,20200310,AURA Esports,red,"('Hayabusa', 'Cecilion', 'Jawhead', 'Nana', 'Carmilla')","('Selena', 'Grock', 'Khufra')",1,Alter Ego X,blue,"('Kaja', 'Diggie', 'Uranus', 'Granger', 'Aldous')","('Thamuz', 'Pharsa', 'Chou')",0,10:19,619,3,1,0,0,qualifiers
210,20200310,AURA Esports,blue,"('Ling', 'Lylia', 'Chou', 'Nana', 'Grock')","('Pharsa', 'Khufra', 'Kaja')",1,Alter Ego X,red,"('Akai', 'Valir', 'Hayabusa', 'Harith', 'Thamuz')","('Claude', 'Carmilla', 'Selena')",0,23:34,1414,3,2,1,0,qualifiers
210,20200310,XCN KINGS,red,"('Harith', 'Karrie', 'Chou', 'X.Borg', 'Diggie')","('Ling', 'Nana', 'Wanwan')",0,Siren Clan,blue,"('Pharsa', 'Grock', 'Jawhead', 'Granger', 'Uranus')","('Kaja', 'Helcurt', 'Hayabusa')",1,11:24,684,3,1,0,0,qualifiers
210,20200310,XCN KINGS,red,"('Thamuz', 'Esmeralda', 'Wanwan', 'Khufra', 'Kaja')","('Grock', 'Uranus', 'Akai')",1,Siren Clan,blue,"('Diggie', 'Baxia', 'Jawhead', 'Granger', 'Chou')","('X.Borg', 'Helcurt', 'Hayabusa')",0,18:15,1095,3,2,0,1,qualifiers
210,20200310,XCN KINGS,red,"('Jawhead', 'Lunox', 'Wanwan', 'Akai', 'Diggie')","('Grock', 'Uranus', 'Ling')",1,Siren Clan,blue,"('Pharsa', 'Khufra', 'X.Borg', 'Karrie', 'Chou')","('Kaja', 'Helcurt', 'Hayabusa')",0,15:31,931,3,3,1,1,qualifiers
210,20200310,Bigetron Beta,red,"('Zhask', 'Ling', 'Jawhead', 'Hylos', 'Diggie')","('Pharsa', 'Grock', 'Cecilion')",1,RRQ Sena,blue,"('Franco', 'Selena', 'Terizla', 'Wanwan', 'Carmilla')","('Kaja', 'Chou', 'Khufra')",0,25:56,1556,3,1,0,0,qualifiers
210,20200310,Bigetron Beta,red,"('Jawhead', 'Cecilion', 'Granger', 'Thamuz', 'Diggie')","('Pharsa', 'Grock', 'Uranus')",1,RRQ Sena,blue,"('Carmilla', 'Selena', 'Terizla', 'Ling', 'Silvanna')","('Wanwan', 'Chou', 'Khufra')",0,12:38,758,3,2,1,0,qualifiers
210,20200310,Geek Fam ID Jr,blue,"('Thamuz', 'Cecilion', 'Wanwan', 'Selena', 'Akai')","('Diggie', 'Pharsa', 'Valir')",1,EVOS Icon,red,"('Nana', 'Grock', 'Jawhead', 'Ling', 'Granger')","('Bruno', 'Chou', 'Kaja')",0,13:45,825,3,1,0,0,qualifiers
210,20200310,Geek Fam ID Jr,red,"('Uranus', 'Kimmy', 'Wanwan', 'Selena', 'Khufra')","('Cecilion', 'Pharsa', 'Valir')",1,EVOS Icon,blue,"('Grock', 'Nana', 'Chou', 'Bruno', 'X.Borg')","('Diggie', 'Ling', 'Akai')",0,19:37,1177,3,2,1,0,qualifiers
210,20200311,Siren Clan,red,"('Baxia', 'Wanwan', 'Carmilla', 'Kaja', 'Valir')","('Grock', 'Pharsa', 'Granger')",1,ONIC Prodigy,blue,"('Chou', 'Diggie', 'Jawhead', 'Kimmy', 'Uranus')","('Cecilion', 'Selena', 'Khufra')",0,20:03,1203,3,1,0,0,qualifiers
210,20200311,Siren Clan,blue,"('Uranus', 'Wanwan', 'Carmilla', 'Chou', 'Cecilion')","('Kaja', 'Pharsa', 'Esmeralda')",0,ONIC Prodigy,red,"('Selena', 'Diggie', 'Jawhead', 'Granger', 'Thamuz')","('Valir', 'Nana', 'Grock')",1,16:04,964,3,2,1,0,qualifiers
210,20200311,Siren Clan,blue,"('Uranus', 'Granger', 'Thamuz', 'Akai', 'Diggie')","('Selena', 'Pharsa', 'Jawhead')",1,ONIC Prodigy,red,"('Kaja', 'Nana', 'Chou', 'Bruno', 'X.Borg')","('Valir', 'Khufra', 'Grock')",0,16:35,995,3,3,1,1,qualifiers
210,20200311,Recca Esports,blue,"('Lancelot', 'Karrie', 'Masha', 'Khufra', 'Pharsa')","('Helcurt', 'Hayabusa', 'Esmeralda')",1,XCN KINGS,red,"('Diggie', 'Akai', 'Wanwan', 'Lunox', 'Uranus')","('Claude', 'Grock', 'Ling')",0,11:00,660,3,1,0,0,qualifiers
210,20200311,Recca Esports,blue,"('Harith', 'Wanwan', 'Jawhead', 'Khufra', 'Selena')","('Helcurt', 'Hayabusa', 'Karrie')",1,XCN KINGS,red,"('Kaja', 'X.Borg', 'Granger', 'Esmeralda', 'Chou')","('Lancelot', 'Grock', 'Ling')",0,14:55,895,3,2,1,0,qualifiers
210,20200311,Aerowolf Jr,red,"('Leomord', 'Karrie', 'Uranus', 'Diggie', 'Khufra')","('Selena', 'Ling', 'Wanwan')",0,Victim Esports,blue,"('Cecilion', 'Grock', 'Jawhead', 'Claude', 'Hayabusa')","('Chou', 'Valir', 'Pharsa')",1,18:03,1083,3,1,0,0,qualifiers
210,20200311,Aerowolf Jr,blue,"('Jawhead', 'Wanwan', 'Uranus', 'Selena', 'Franco')","('Ling', 'Cecilion', 'Hayabusa')",0,Victim Esports,red,"('Pharsa', 'Akai', 'Chou', 'Claude', 'Lancelot')","('Valir', 'Khufra', 'Grock')",1,12:35,755,3,2,0,1,qualifiers
