tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
187,20210723,EVOS Lynx,red,"('X.Borg', 'Popol and Kupa', 'Yi Sun-Shin', 'Cecilion', 'Hayabusa')","('Lunox', 'Gloo', 'Benedetta', 'Jawhead', 'Mathilda')",1,Geek Ladies,blue,"('Rafaela', 'Roger', 'Barats', 'Selena', 'Kaja')","('Alice', 'Saber', 'Harley', 'Sun', 'Yve')",0,10:53,653,3,2,1,0,qualifiers
187,20210723,Alter Ego Nyx,blue,"('Popol and Kupa', 'Esmeralda', 'Saber', 'Granger', 'Vale')","('Benedetta', 'X.Borg', 'Lunox', 'Kaja', 'Ling')",0,Belletron Era,red,"('Balmond', 'Sun', 'Pharsa', 'Jawhead', 'Hayabusa')","('Mathilda', 'Pharsa', 'Selena', 'Kagura', 'Phoveus')",1,15:12,912,3,1,0,0,qualifiers
187,20210723,Alter Ego Nyx,red,"('Phoveus', 'Pharsa', 'Kaja', 'Jawhead', 'Roger')","('Kagura', 'Lunox', 'X.Borg', 'Harley', 'Mathilda')",0,Belletron Era,blue,"('Chou', 'Yi Sun-Shin', 'Harith', 'Wanwan', 'Esmeralda')","('Beatrix', 'Benedetta', 'Hayabusa', 'Popol and Kupa', 'Selena')",1,18:04,1084,3,2,0,1,qualifiers
187,20210723,RRQ Mika,blue,"('X.Borg', 'Estes', 'Yve', 'Sun', 'Ruby')","('Selena', 'Kaja', 'Barats', 'Pharsa', ""Chang'e"")",1,Morph Akasha,red,"('Esmeralda', 'Yu Zhong', 'Ling', 'Mathilda', 'Popol and Kupa')","('Chou', 'Hayabusa', 'Harley', 'Saber', 'Benedetta')",0,11:22,682,3,1,0,0,qualifiers
187,20210723,RRQ Mika,red,"('Ruby', ""Chang'e"", 'Beatrix', 'Helcurt', 'Popol and Kupa')","('Pharsa', 'Yu Zhong', 'Barats', 'Kaja', 'Selena')",0,Morph Akasha,blue,"('X.Borg', 'Harley', 'Thamuz', 'Mathilda', 'Luo Yi')","('Hanzo', 'Ling', 'Yve', 'Hayabusa', 'Chou')",1,33:58,2038,3,2,1,0,qualifiers
187,20210724,Lord of Heist Kyra,blue,"('Roger', 'Khufra', 'Barats', 'Kadita', 'Lunox')","('Benedetta', 'Popol and Kupa', 'X.Borg', 'Kaja', 'Claude')",1,Morph Akasha,red,"('Luo Yi', 'Karrie', 'Paquito', 'Saber', 'Jawhead')","('Mathilda', 'Yve', 'Harley', 'Yi Sun-Shin', 'Granger')",0,26:42,1602,3,1,0,0,qualifiers
187,20210724,Lord of Heist Kyra,red,"('Selena', 'Lunox', 'Khufra', 'Lapu-Lapu', 'Lancelot')","('Claude', 'Kagura', 'Kaja', 'Benedetta', 'Popol and Kupa')",0,Morph Akasha,blue,"('Vale', 'Paquito', 'Saber', 'Chou', 'Mathilda')","('Ruby', 'Barats', 'Harley', 'X.Borg', 'Yve')",1,30:19,1819,3,2,1,0,qualifiers
187,20210724,Alter Ego Nyx,blue,"('Harley', 'Beatrix', 'Popol and Kupa', 'Esmeralda', 'Pharsa')","('X.Borg', 'Kaja', 'Mathilda', 'Hayabusa', 'Benedetta')",1,Geek Ladies,red,"('Wanwan', 'Bruno', 'Lapu-Lapu', 'Lunox', 'Jawhead')","('Yve', 'Sun', 'Saber', 'Yu Zhong', 'Yi Sun-Shin')",0,07:59,479,3,1,0,0,qualifiers
187,20210724,Alter Ego Nyx,red,"('Hayabusa', 'Paquito', 'Jawhead', 'Angela', 'Luo Yi')","('Khufra', 'Phoveus', 'X.Borg', 'Harley', 'Mathilda')",1,Geek Ladies,blue,"('Tigreal', 'Barats', 'Roger', 'Lunox', 'Kaja')","('Popol and Kupa', 'Beatrix', 'Saber', 'Yve', 'Sun')",0,12:18,738,3,2,1,0,qualifiers
187,20210724,RRQ Mika,blue,"('Ruby', 'Estes', 'X.Borg', 'Kagura', 'Bruno')","('Uranus', 'Grock', 'Barats', 'Yu Zhong', 'Pharsa')",1,MBR Delphyne,red,"('Esmeralda', ""Chang'e"", 'Jawhead', 'Harley', 'Saber')","('Kaja', 'Lunox', 'Benedetta', 'Sun', 'Kimmy')",0,19:01,1141,3,1,0,0,qualifiers
