tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
17,20230511,Team Occupy,blue,"('Terizla', 'Lancelot', 'Lunox', 'Karrie', 'Faramis')","('Valentina', 'Yve', 'Joy', 'Melissa', 'Fredrinn')",1,Wildaxe,red,"('Kaja', 'Claude', 'Pharsa', 'Karina', 'Grock')","('Yu Zhong', 'Martis', 'Arlott', 'Akai', 'Gloo')",0,12:19,739,3,1,0,0,bracket
17,20230511,Team Occupy,red,"('Yu Zhong', 'Akai', 'Faramis', 'Brody', 'Kadita')","('Joy', 'Yve', 'Martis', 'Kaja', 'Franco')",1,Wildaxe,blue,"('Grock', 'Karrie', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Lolita', 'Lunox', 'Lancelot', 'Arlott', 'Gloo')",0,18:20,1100,3,2,1,0,bracket
17,20230511,Axe,blue,"('Yu Zhong', 'Fredrinn', 'Faramis', 'Wanwan', 'Minotaur')","('Arlott', 'Luo Yi', 'Melissa', 'Lancelot', 'Julian')",0,Okami Esports,red,"('Kaja', 'Karrie', 'Pharsa', 'Akai', 'Joy')","('Hayabusa', 'Fanny', 'Martis', 'Valentina', 'Yve')",1,15:28,928,3,1,0,0,bracket
17,20230511,Axe,red,"('Joy', 'Baxia', 'Pharsa', 'Beatrix', 'Kaja')","('Yve', 'Martis', 'Valentina', 'Brody', 'Lancelot')",1,Okami Esports,blue,"('Grock', 'Karrie', 'Faramis', 'Hayabusa', 'Gloo')","('Fredrinn', 'Akai', 'Melissa', 'Arlott', 'Luo Yi')",0,13:15,795,3,2,0,1,bracket
17,20230511,Axe,red,"('Gloo', 'Akai', 'Kaja', 'Beatrix', 'Grock')","('Valentina', 'Martis', 'Yve', 'Yu Zhong', 'Lancelot')",0,Okami Esports,blue,"('Kaja', 'Wanwan', 'Faramis', 'Fredrinn', 'Terizla')","('Khufra', 'Lolita', 'Arlott', 'Joy', 'Luo Yi')",1,20:52,1252,3,3,1,1,bracket
17,20230512,Team Occupy,blue,"('Gloo', 'Hayabusa', 'Valentina', 'Karrie', 'Minsitthar')","('Martis', 'Joy', 'Minotaur', 'Lancelot', 'Barats')",1,Okami Esports,red,"('Kaja', 'Wanwan', 'Yve', 'Fredrinn', 'Terizla')","('Fanny', 'Beatrix', 'Akai', 'Faramis', 'Arlott')",0,15:07,907,3,1,0,0,bracket
17,20230512,Team Occupy,red,"('Gloo', 'Fredrinn', 'Valentina', 'Beatrix', 'Lolita')","('Martis', 'Minotaur', 'Wanwan', 'Grock', 'Benedetta')",0,Okami Esports,blue,"('Kaja', 'Karrie', 'Faramis', 'Akai', 'Terizla')","('Kadita', 'Melissa', 'Minsitthar', 'Joy', 'Arlott')",1,14:06,846,3,2,1,0,bracket
17,20230512,Team Occupy,blue,"('Yu Zhong', 'Akai', 'Yve', 'Karrie', 'Faramis')","('Martis', 'Minotaur', 'Wanwan', 'Fredrinn', 'Lancelot')",1,Okami Esports,red,"('Kaja', 'Melissa', 'Valentina', 'Grock', 'Benedetta')","('Lunox', 'Kadita', 'Minsitthar', 'Joy', 'Arlott')",0,12:34,754,3,3,1,1,bracket
17,20230511,Wildaxe,blue,"('Gloo', 'Akai', 'Kadita', 'Clint', 'Khufra')","('Luo Yi', 'Wanwan', 'Valentina', 'Beatrix', 'Claude')",1,Axe,red,"('Kaja', 'Brody', 'Pharsa', 'Martis', 'Fredrinn')","('Melissa', 'Karrie', 'Faramis', 'Joy', 'Yve')",0,17:11,1031,3,1,0,0,bracket
17,20230511,Wildaxe,red,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Karrie', 'Kaja')","('Luo Yi', 'Wanwan', 'Arlott', 'Lolita', 'Grock')",1,Axe,blue,"('Gatotkaca', 'Beatrix', 'Kagura', 'Baxia', 'Joy')","('Gloo', 'Kadita', 'Valentina', 'Faramis', 'Yve')",0,13:23,803,3,2,1,0,bracket
17,20230512,Okami Esports,blue,"('Joy', 'Martis', 'Lylia', 'Melissa', 'Minotaur')","('Arlott', 'Kaja', 'Valentina', 'Khufra', 'Esmeralda')",1,Wildaxe,red,"('Franco', 'Karrie', 'Faramis', 'Akai', 'Lapu-Lapu')","('Grock', 'Lolita', 'Yve', 'Gloo', 'Wanwan')",0,18:06,1086,5,1,0,0,bracket
17,20230512,Okami Esports,red,"('Yu Zhong', 'Akai', 'Valentina', 'Melissa', 'Grock')","('Arlott', 'Yve', 'Joy', 'Khufra', 'Lancelot')",1,Wildaxe,blue,"('Minotaur', 'Karrie', 'Pharsa', 'Fredrinn', 'Gloo')","('Terizla', 'Kaja', 'Faramis', 'Martis', 'Wanwan')",0,14:58,898,5,2,1,0,bracket
17,20230512,Okami Esports,blue,"('Arlott', 'Martis', 'Faramis', 'Brody', 'Minotaur')","('Kaja', 'Claude', 'Yve', 'Khufra', 'Lapu-Lapu')",1,Wildaxe,red,"('Minsitthar', 'Beatrix', 'Valentina', 'Akai', 'Grock')","('Karrie', 'Melissa', 'Gloo', 'Wanwan', 'Joy')",0,14:14,854,5,3,2,0,bracket
17,20230513,Team Occupy,blue,"('Terizla', 'Akai', 'Pharsa', 'Beatrix', 'Faramis')","('Martis', 'Valentina', 'Joy', 'Lancelot', 'Fredrinn')",0,Okami Esports,red,"('Minotaur', 'Wanwan', 'Yve', 'Barats', 'Lapu-Lapu')","('Yu Zhong', 'Karrie', 'Gloo', 'Minsitthar', 'Arlott')",1,23:11,1391,7,1,0,0,bracket
17,20230513,Team Occupy,red,"('Thamuz', 'Martis', 'Lunox', 'Claude', 'Faramis')","('Wanwan', 'Minotaur', 'Joy', 'Fredrinn', 'Lancelot')",0,Okami Esports,blue,"('Grock', 'Melissa', 'Valentina', 'Akai', 'Gloo')","('Lapu-Lapu', 'Yu Zhong', 'Arlott', 'Yve', 'Minsitthar')",1,21:38,1298,7,2,0,1,bracket
17,20230513,Team Occupy,blue,"('Yu Zhong', 'Lancelot', 'Valentina', 'Moskov', 'Lolita')","('Martis', 'Minotaur', 'Wanwan', 'Melissa', 'Grock')",1,Okami Esports,red,"('Kaja', 'Brody', 'Faramis', 'Akai', 'Gloo')","('Beatrix', 'Karrie', 'Minsitthar', 'Joy', 'Arlott')",0,12:11,731,7,3,0,2,bracket
17,20230513,Team Occupy,red,"('Lapu-Lapu', 'Hayabusa', 'Valentina', 'Moskov', 'Akai')","('Wanwan', 'Martis', 'Minotaur', 'Faramis', 'Pharsa')",1,Okami Esports,blue,"('Grock', 'Melissa', 'Xavier', 'Joy', 'Yu Zhong')","('Gloo', 'Lolita', 'Arlott', 'Yve', 'Minsitthar')",0,20:45,1245,7,4,1,2,bracket
17,20230513,Team Occupy,red,"('Gloo', 'Akai', 'Valentina', 'Claude', 'Franco')","('Martis', 'Minotaur', 'Wanwan', 'Grock', 'Lancelot')",0,Okami Esports,blue,"('Kaja', 'Beatrix', 'Yve', 'Fredrinn', 'Joy')","('Fanny', 'Hayabusa', 'Minsitthar', 'Arlott', 'Moskov')",1,16:18,978,7,5,2,2,bracket
17,20230513,Team Occupy,blue,"('Yu Zhong', 'Fredrinn', 'Kadita', 'Wanwan', 'Grock')","('Martis', 'Valentina', 'Joy', 'Kaja', 'Minotaur')",1,Okami Esports,red,"('Akai', 'Beatrix', 'Yve', 'Lancelot', 'Gloo')","('Hayabusa', 'Pharsa', 'Minsitthar', 'Arlott', 'Moskov')",0,12:41,761,7,6,2,3,bracket
17,20230513,Team Occupy,blue,"('Yu Zhong', 'Akai', 'Yve', 'Brody', 'Kadita')","('Martis', 'Minotaur', 'Valentina', 'Pharsa', 'Xavier')",1,Okami Esports,red,"('Grock', 'Karrie', 'Lylia', 'Joy', 'Arlott')","('Kaja', 'Gloo', 'Minsitthar', 'Wanwan', 'Moskov')",0,18:02,1082,7,7,3,3,bracket
17,20230323,Axe,blue,"('Arlott', 'Balmond', 'Lunox', 'Melissa', 'Khufra')","('Valentina', 'Joy', 'Pharsa', 'Gloo', 'Moskov')",1,Okami Esports,red,"('Grock', 'Beatrix', 'Faramis', 'Lancelot', 'Martis')","('Minotaur', 'Wanwan', 'Luo Yi', 'Lolita', 'Yve')",0,15:34,934,3,1,0,0,qualifiers
17,20230323,Axe,red,"('Lapu-Lapu', 'Akai', 'Pharsa', 'Melissa', 'Grock')","('Joy', 'Valentina', 'Arlott', 'Gloo', 'Moskov')",0,Okami Esports,blue,"('Lolita', 'Karrie', 'Faramis', 'Fredrinn', 'Yu Zhong')","('Balmond', 'Martis', 'Wanwan', 'Luo Yi', 'Minotaur')",1,19:08,1148,3,2,1,0,qualifiers
17,20230323,Axe,blue,"('Gloo', 'Balmond', 'Faramis', 'Beatrix', 'Lolita')","('Valentina', 'Karrie', 'Pharsa', 'Grock', 'Estes')",1,Okami Esports,red,"('Akai', 'Moskov', 'Yve', 'Fredrinn', 'Arlott')","('Joy', 'Claude', 'Luo Yi', 'Wanwan', 'Minotaur')",0,17:12,1032,3,3,1,1,qualifiers
17,20230323,Royals Esports,blue,"('Yu Zhong', 'Barats', 'Faramis', 'Brody', 'Estes')","('Akai', 'Kaja', 'Joy', 'Minotaur', 'Melissa')",1,Team Occupy,red,"('Hilda', 'Moskov', 'Lunox', 'Balmond', 'Arlott')","('Martis', 'Pharsa', 'Valentina', 'Lolita', 'Fredrinn')",0,11:49,709,3,1,0,0,qualifiers
17,20230323,Royals Esports,red,"('Gloo', 'Martis', 'Pharsa', 'Beatrix', 'Faramis')","('Yu Zhong', 'Fredrinn', 'Lolita', 'Lunox', 'Yve')",0,Team Occupy,blue,"('Diggie', 'Claude', 'Valentina', 'Balmond', 'Lapu-Lapu')","('Estes', 'Melissa', 'Akai', 'Joy', 'Fanny')",1,14:15,855,3,2,1,0,qualifiers
17,20230323,Royals Esports,red,"('Gloo', 'Martis', 'Xavier', 'Beatrix', 'Khufra')","('Yu Zhong', 'Fredrinn', 'Lolita', 'Kaja', 'Estes')",0,Team Occupy,blue,"('Diggie', 'Brody', 'Pharsa', 'Balmond', 'Lapu-Lapu')","('Valentina', 'Minotaur', 'Joy', 'Faramis', 'Akai')",1,16:00,960,3,3,1,1,qualifiers
17,20230324,Axe,blue,"('Gloo', 'Ling', 'Luo Yi', 'Beatrix', 'Minotaur')","('Grock', 'Pharsa', 'Joy', 'Lapu-Lapu', 'Akai')",1,Wildaxe,red,"('Kaja', 'Melissa', 'Yve', 'Paquito', 'Fredrinn')","('Hayabusa', 'Claude', 'Valentina', 'Arlott', 'Wanwan')",0,17:33,1053,3,1,0,0,qualifiers
17,20230324,Axe,red,"('Gloo', 'Martis', 'Valentina', 'Beatrix', 'Minotaur')","('Arlott', 'Grock', 'Kaja', 'Franco', 'Akai')",0,Wildaxe,blue,"('Chou', 'Brody', 'Pharsa', 'Baxia', 'Lapu-Lapu')","('Fanny', 'Melissa', 'Luo Yi', 'Joy', 'Wanwan')",1,19:39,1179,3,2,1,0,qualifiers
17,20230324,Axe,red,"('Fredrinn', 'Karina', 'Lunox', 'Melissa', 'Grock')","('Baxia', 'Pharsa', 'Arlott', 'Karrie', 'Brody')",1,Wildaxe,blue,"('Kaja', 'Beatrix', 'Valentina', 'Lancelot', 'Gloo')","('Fanny', 'Hayabusa', 'Joy', 'Luo Yi', 'Wanwan')",0,14:09,849,3,3,1,1,qualifiers
17,20230324,Squademon,blue,"('Arlott', 'Balmond', 'Pharsa', 'Claude', 'Minotaur')","('Gloo', 'Beatrix', 'Joy', 'Lapu-Lapu', 'Dyrroth')",0,Team Occupy,red,"('Atlas', 'Melissa', 'Lunox', 'Akai', 'Grock')","('Estes', 'Fredrinn', 'Martis', 'Yu Zhong', 'Valentina')",1,15:55,955,3,1,0,0,qualifiers
