tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
93,20230809,Bigetron Era,red,"('Terizla', 'Fredrinn', 'Pharsa', 'Brody', 'Grock')","('Yve', 'Uranus', 'Martis', 'Hanzo', 'Paquito')",1,Dewa United Eve,blue,"('Natalia', 'Beatrix', 'Faramis', 'Leomord', 'Arlott')","('Melissa', 'Claude', 'Bane', 'Valentina', 'Joy')",0,10:21,621,3,1,0,0,qualifiers
93,20230809,Bigetron Era,blue,"('Uranus', 'Benedetta', 'Kadita', 'Ixia', 'Kaja')","('Valentina', 'Fredrinn', 'Yve', 'Novaria', 'Pharsa')",1,Dewa United Eve,red,"('Grock', 'Claude', 'Kagura', 'Akai', 'Terizla')","('Melissa', 'Wanwan', 'Joy', 'Beatrix', 'Martis')",0,11:40,700,3,2,1,0,qualifiers
93,20230809,GPX Basreng,red,"('Terizla', 'Martis', 'Kadita', 'Brody', 'Khufra')","('Uranus', 'Kaja', 'Fredrinn', 'X.Borg', 'Akai')",1,RRQ Mika,blue,"('Franco', 'Karrie', 'Valentina', 'Baxia', 'Paquito')","('Melissa', 'Gloo', 'Angela', 'Yve', 'Ling')",0,15:15,915,3,1,0,0,qualifiers
93,20230809,GPX Basreng,red,"('Esmeralda', 'Akai', 'Cecilion', 'Beatrix', 'Edith')","('Uranus', 'Martis', 'Kaja', 'X.Borg', 'Terizla')",1,RRQ Mika,blue,"('Grock', 'Claude', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Masha', 'Hanzo', 'Valentina', 'Yve', 'Ling')",0,16:52,1012,3,2,1,0,qualifiers
93,20230814,Tiger Wong Seiren,blue,"('X.Borg', 'Martis', 'Yve', 'Brody', 'Edith')","('Ling', 'Floryn', 'Angela', 'Xavier', 'Cecilion')",1,Kraken Gwyn,red,"('Minotaur', 'Claude', 'Pharsa', 'Hayabusa', 'Terizla')","('Kaja', 'Irithel', 'Uranus', 'Fredrinn', 'Valentina')",0,15:44,944,3,1,0,0,qualifiers
93,20230814,Tiger Wong Seiren,blue,"('Uranus', 'Akai', 'Cecilion', 'Moskov', 'Franco')","('Floryn', 'Angela', 'Ling', 'Irithel', 'Brody')",1,Kraken Gwyn,red,"('Khufra', 'Clint', 'Kadita', 'Martis', 'X.Borg')","('Beatrix', 'Karrie', 'Pharsa', 'Kaja', 'Fredrinn')",0,14:10,850,3,2,1,0,qualifiers
93,20230814,RRQ Mika,blue,"('Yu Zhong', 'Fredrinn', 'Luo Yi', 'Brody', 'Kaja')","('Ling', 'Yve', 'Faramis', 'Khufra', 'Lolita')",1,Kagendra,red,"('Akai', 'Irithel', 'Novaria', 'Martis', 'Terizla')","('X.Borg', 'Masha', 'Kadita', 'Valentina', 'Uranus')",0,15:56,956,3,1,0,0,qualifiers
93,20230814,RRQ Mika,red,"('Paquito', 'Martis', 'Julian', 'Beatrix', 'Khufra')","('Ling', 'Yve', 'Fredrinn', 'X.Borg', 'Esmeralda')",0,Kagendra,blue,"('Angela', 'Karrie', 'Valentina', 'Baxia', 'Lapu-Lapu')","('Wanwan', 'Pharsa', 'Uranus', 'Kadita', 'Franco')",1,29:04,1744,3,2,1,0,qualifiers
93,20230814,RRQ Mika,blue,"('Joy', 'Akai', 'Yve', 'Irithel', 'Edith')","('Ling', 'Kaja', 'Fredrinn', 'Pharsa', 'Yu Zhong')",1,Kagendra,red,"('Grock', 'Beatrix', 'Gord', 'Bane', 'X.Borg')","('Angela', 'Franco', 'Uranus', 'Kadita', 'Baxia')",0,24:02,1442,3,3,1,1,qualifiers
93,20230814,GPX Basreng,red,"('Terizla', 'Hayabusa', 'Cecilion', 'Brody', 'Grock')","('Paquito', 'Uranus', 'Valentina', 'X.Borg', 'Gloo')",1,MBR Delphyne,blue,"('Kaja', 'Beatrix', 'Kadita', 'Ling', 'Fredrinn')","('Akai', 'Helcurt', 'Khufra', 'Martis', 'Angela')",0,21:59,1319,3,1,0,0,qualifiers
93,20230814,GPX Basreng,blue,"('Uranus', 'Akai', 'Lunox', 'Moskov', 'Franco')","('Paquito', 'Gloo', 'Valentina', 'Brody', 'Karrie')",1,MBR Delphyne,red,"('Grock', 'Claude', 'Pharsa', 'Fanny', 'Terizla')","('Yve', 'Kadita', 'Khufra', 'Martis', 'Angela')",0,20:14,1214,3,2,1,0,qualifiers
93,20230815,Kagendra,blue,"('X.Borg', 'Fredrinn', 'Faramis', 'Lesley', 'Khufra')","('Kadita', 'Ling', 'Uranus', 'Beatrix', 'Brody')",0,Bigetron Era,red,"('Kaja', 'Irithel', 'Pharsa', 'Martis', 'Terizla')","('Yu Zhong', 'Karrie', 'Angela', 'Valentina', 'Yve')",1,13:12,792,3,1,0,0,qualifiers
93,20230815,Kagendra,red,"('Paquito', 'Baxia', 'Novaria', 'Brody', 'Floryn')","('Ling', 'Uranus', 'Kadita', 'Wanwan', 'Lesley')",0,Bigetron Era,blue,"('Grock', 'Beatrix', 'Angela', 'Joy', 'Yu Zhong')","('Franco', 'Karrie', 'Kaja', 'Valentina', 'Yve')",1,12:52,772,3,2,0,1,qualifiers
93,20230815,Kraken Gwyn,red,"('Edith', 'Alpha', 'Lunox', 'Karrie', 'Franco')","('Yve', 'Fanny', 'Kadita', 'Faramis', 'Hanzo')",0,GPX Basreng,blue,"('Khufra', 'Brody', 'Valentina', 'Helcurt', 'Uranus')","('Fredrinn', 'Akai', 'Kaja', 'Martis', 'X.Borg')",1,16:29,989,3,1,0,0,qualifiers
93,20230815,Kraken Gwyn,red,"('Fredrinn', 'Akai', 'Faramis', 'Beatrix', 'Floryn')","('Pharsa', 'Gloo', 'Kadita', 'Wanwan', 'Claude')",0,GPX Basreng,blue,"('Kaja', 'Melissa', 'Xavier', 'Martis', 'Terizla')","('Brody', 'Paquito', 'Valentina', 'Uranus', 'X.Borg')",1,13:53,833,3,2,0,1,qualifiers
93,20230815,Dewa United Eve,red,"('Lapu-Lapu', 'Martis', 'Valentina', 'Wanwan', 'Kadita')","('Yve', 'Uranus', 'Paquito', 'Novaria', 'Cecilion')",0,Tiger Wong Seiren,blue,"('Kaja', 'Brody', 'Pharsa', 'Fredrinn', 'X.Borg')","('Karrie', 'Irithel', 'Angela', 'Arlott', 'Ling')",1,11:53,713,3,1,0,0,qualifiers
