tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230812,Nine Esports,red,"('Fredrinn', 'Akai', 'Pharsa', 'Claude', 'Franco')","('Fanny', 'Natalia', 'Kaja', 'Joy', 'Paquito')",0,CRIT x EVO,blue,"('Chou', 'Beatrix', 'Valentina', 'Bane', 'Terizla')","('Faramis', 'Kadita', 'Uranus', 'Yve', 'Angela')",1,22:31,1351,3,2,0,1,qualifiers
92,20230812,Paradise Esports,blue,"('Yu Zhong', 'Baxia', 'Lunox', 'Beatrix', 'Kadita')","('Franco', 'Kaja', 'Faramis', 'Diggie', 'Martis')",1,Pandora,red,"('Angela', 'Lesley', 'Kagura', 'Leomord', 'Esmeralda')","('Minotaur', 'Khufra', 'Fredrinn', 'Uranus', 'Valentina')",0,12:16,736,3,1,0,0,qualifiers
92,20230812,Paradise Esports,red,"('Dyrroth', 'Hayabusa', 'Novaria', 'Claude', 'Lolita')","('Fanny', 'Franco', 'Kaja', 'Lesley', 'Brody')",1,Pandora,blue,"('Floryn', 'Irithel', 'Lunox', 'Fredrinn', 'Esmeralda')","('Khufra', 'Terizla', 'Kadita', 'Yu Zhong', 'Uranus')",0,11:05,665,3,2,1,0,qualifiers
92,20230813,Pandora,blue,"('X.Borg', 'Fredrinn', 'Kagura', 'Brody', 'Selena')","('Ling', 'Fanny', 'Joy', 'Lancelot', 'Paquito')",0,CRIT x EVO,red,"('Chou', 'Claude', 'Faramis', 'Bane', 'Benedetta')","('Beatrix', 'Lesley', 'Uranus', 'Yve', 'Angela')",1,11:09,669,3,1,0,0,qualifiers
92,20230813,Pandora,red,"('Uranus', 'Alpha', ""Chang'e"", 'Popol and Kupa', 'Ruby')","('Ling', 'Joy', 'Fanny', 'Claude', 'Beatrix')",0,CRIT x EVO,blue,"('Fredrinn', 'Harith', 'Angela', 'Hayabusa', 'Yu Zhong')","('Bane', 'Martis', 'Wanwan', 'Kaja', 'Valentina')",1,13:37,817,3,2,0,1,qualifiers
92,20230813,Niightmare,blue,"('Joy', 'Martis', 'Yve', 'Beatrix', 'Natalia')","('Kadita', 'Kaja', 'Fanny', 'Esmeralda', 'Yu Zhong')",0,AV Gaming TH,red,"('Franco', 'Irithel', 'Pharsa', 'Ling', 'Paquito')","('Khufra', 'Fredrinn', 'Claude', 'Uranus', 'Valentina')",1,14:15,855,3,1,0,0,qualifiers
92,20230813,Niightmare,red,"('Fredrinn', 'Ling', 'Kadita', 'Beatrix', 'Chou')","('Franco', 'Fanny', 'Kaja', 'Lancelot', 'Helcurt')",1,AV Gaming TH,blue,"('Khufra', 'Irithel', 'Pharsa', 'Martis', 'Paquito')","('Minotaur', 'Brody', 'Claude', 'Joy', 'Valentina')",0,19:20,1160,3,2,0,1,qualifiers
92,20230813,Nine Esports,blue,"('Paquito', 'Joy', 'Valentina', 'Claude', 'Chou')","('Fanny', 'Uranus', 'Kadita', 'Hylos', 'Fredrinn')",1,HTR Hybridz,red,"('Belerick', 'Lesley', 'Yve', 'X.Borg', 'Terizla')","('Lancelot', 'Hayabusa', 'Ling', 'Khufra', 'Angela')",0,15:55,955,3,1,0,0,qualifiers
92,20230813,Nine Esports,red,"('Paquito', 'Hayabusa', 'Kadita', 'Beatrix', 'Franco')","('Fanny', 'Uranus', 'Kaja', 'Hylos', 'Belerick')",1,HTR Hybridz,blue,"('Masha', 'Brody', 'Lylia', 'Joy', 'Esmeralda')","('Lesley', 'Ling', 'Angela', 'Valentina', 'Claude')",0,13:48,828,3,2,1,0,qualifiers
92,20230813,ESB Legacy,blue,"('Terizla', 'Hayabusa', 'Valentina', 'Irithel', 'Khufra')","('Kadita', 'Joy', 'Claude', 'Faramis', 'Franco')",1,MyWay Esports,red,"('Minotaur', 'Beatrix', 'Pharsa', 'Martis', 'Uranus')","('Paquito', 'Fanny', 'Lancelot', 'Yve', 'Ling')",0,24:32,1472,3,1,0,0,qualifiers
92,20230813,ESB Legacy,red,"('Terizla', 'Fanny', 'Lylia', 'Beatrix', 'Minotaur')","('Kadita', 'Joy', 'Uranus', 'Martis', 'Helcurt')",1,MyWay Esports,blue,"('Khufra', 'Brody', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Franco', 'Pharsa', 'Lancelot', 'Yve', 'Ling')",0,16:11,971,3,2,1,0,qualifiers
92,20230813,Wawa Gaming,blue,"('Uranus', 'Martis', 'Yve', 'Irithel', 'Lolita')","('Joy', 'Khufra', 'Fanny', 'Ling', 'Hayabusa')",1,SPR Esports,red,"('Diggie', 'Beatrix', 'Valentina', 'Paquito', 'Yu Zhong')","('Floryn', 'Brody', 'Claude', 'Fredrinn', 'Kadita')",0,13:44,824,3,1,0,0,qualifiers
92,20230813,Wawa Gaming,red,"('Masha', 'Martis', 'Yve', 'Harith', 'Grock')","('Joy', 'Khufra', 'Fredrinn', 'Ling', 'Fanny')",1,SPR Esports,blue,"('Terizla', 'Beatrix', 'Valentina', 'Bane', 'Lapu-Lapu')","('Paquito', 'Irithel', 'Claude', 'Uranus', 'Kadita')",0,10:23,623,3,2,1,0,qualifiers
