tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
46,20210328,AURA Fire,red,"('Paquito', 'Silvanna', 'Hayabusa', 'Ling', 'Popol and Kupa')",(),0,EVOS Legends,blue,"('Angela', 'Kagura', 'Benedetta', 'Wanwan', 'Lapu-Lapu')",(),1,11:21,681,3,1,0,0,qualifiers
46,20210328,AURA Fire,blue,"('Uranus', 'Selena', 'Brody', 'Benedetta', 'Kadita')",(),0,EVOS Legends,red,"('Jawhead', 'Mathilda', 'Ling', 'Harith', 'Alice')",(),1,12:39,759,3,2,0,1,qualifiers
46,20210328,RRQ Hoshi,blue,"('Benedetta', 'Pharsa', 'Paquito', 'Claude', 'Diggie')",(),1,ONIC Esports,red,"('Yi Sun-Shin', 'Silvanna', 'Kagura', 'Alice', 'Esmeralda')",(),0,17:47,1067,3,1,0,0,qualifiers
46,20210328,RRQ Hoshi,red,"('Bruno', 'Rafaela', 'Uranus', 'Chou', 'Diggie')",(),1,ONIC Esports,blue,"('Yi Sun-Shin', 'Kaja', 'Pharsa', 'Wanwan', 'Khaleed')",(),0,23:12,1392,3,2,1,0,qualifiers
46,20210402,Aerowolf,blue,"('Roger', 'Mathilda', 'Rafaela', 'Alice', 'Bane')",(),1,ONIC Esports,red,"('Yi Sun-Shin', 'Jawhead', 'Angela', 'Pharsa', 'Alpha')",(),0,14:45,885,3,1,0,0,qualifiers
46,20210402,Aerowolf,red,"('Claude', 'Lunox', 'Jawhead', 'Chou', 'Bane')",(),1,ONIC Esports,blue,"('Roger', 'Angela', 'Beatrix', 'Alice', 'Balmond')",(),0,12:37,757,3,2,1,0,qualifiers
46,20210402,Alter Ego,blue,"('Beatrix', 'Lancelot', 'Silvanna', 'Paquito', 'Pharsa')",(),1,EVOS Legends,red,"('Baxia', 'Rafaela', 'Bruno', 'Claude', 'Uranus')",(),0,16:25,985,3,1,0,0,qualifiers
46,20210402,Alter Ego,red,"('Pharsa', 'Ling', 'Paquito', 'Chou', 'Selena')",(),0,EVOS Legends,blue,"('Angela', 'Kagura', 'Yi Sun-Shin', 'Wanwan', 'Alice')",(),1,21:10,1270,3,2,1,0,qualifiers
46,20210402,Alter Ego,red,"('Harith', 'Benedetta', 'Chou', 'Bane', 'Silvanna')",(),0,EVOS Legends,blue,"('Diggie', 'Lunox', 'Claude', 'Paquito', 'Uranus')",(),1,12:00,720,3,3,1,1,qualifiers
46,20210403,RRQ Hoshi,red,"('Ling', 'Mathilda', 'Baxia', 'Alice', 'Hylos')",(),1,Geek Fam ID,blue,"('Silvanna', 'Paquito', 'Valir', 'Benedetta', 'Bane')",(),0,13:07,787,3,1,0,0,qualifiers
46,20210403,RRQ Hoshi,blue,"('Lancelot', 'Lunox', 'Paquito', 'Alice', 'Kaja')",(),1,Geek Fam ID,red,"('Chou', 'Uranus', 'Silvanna', 'Benedetta', 'Bane')",(),0,12:55,775,3,2,1,0,qualifiers
46,20210403,AURA Fire,red,"('Chou', 'Barats', 'Mathilda', 'Karrie', 'Rafaela')",(),0,Bigetron Alpha,blue,"('Uranus', 'Cecilion', 'Alice', 'Popol and Kupa', 'Benedetta')",(),1,23:55,1435,3,1,0,0,qualifiers
46,20210403,AURA Fire,blue,"('Rafaela', 'Balmond', 'Lapu-Lapu', 'Mathilda', 'Bruno')",(),0,Bigetron Alpha,red,"('Benedetta', 'Angela', 'Alice', 'Baxia', 'Claude')",(),1,13:38,818,3,2,0,1,qualifiers
46,20210403,EVOS Legends,blue,"('Uranus', 'Wanwan', 'Ling', 'Lunox', 'Paquito')",(),0,Aerowolf,red,"('Beatrix', 'Alice', 'Popol and Kupa', 'Selena', 'Benedetta')",(),1,27:31,1651,3,1,0,0,qualifiers
46,20210403,EVOS Legends,blue,"('Alice', 'Harith', 'Claude', 'Selena', 'Jawhead')",(),0,Aerowolf,red,"('Zhask', 'Balmond', 'Rafaela', 'Mathilda', 'Bruno')",(),1,13:32,812,3,2,0,1,qualifiers
46,20210404,Bigetron Alpha,red,"('Granger', 'Hylos', 'Alice', 'Estes', 'Paquito')",(),1,Geek Fam ID,blue,"('Chou', 'Pharsa', ""Chang'e"", 'Karrie', 'Benedetta')",(),0,11:01,661,3,1,0,0,qualifiers
46,20210404,Bigetron Alpha,blue,"('Ling', 'Diggie', 'Harith', 'Angela', 'Uranus')",(),0,Geek Fam ID,red,"('Baxia', 'Mathilda', 'Claude', 'Harley', 'Benedetta')",(),1,10:43,643,3,2,1,0,qualifiers
46,20210404,Bigetron Alpha,blue,"('Benedetta', 'Diggie', 'Chou', 'Cecilion', 'Uranus')",(),1,Geek Fam ID,red,"('Selena', 'Eudora', 'Claude', 'Harley', 'Alice')",(),0,12:31,751,3,3,1,1,qualifiers
46,20210404,RRQ Hoshi,red,"('Claude', 'Lunox', 'Zhask', 'Uranus', 'Mathilda')",(),1,AURA Fire,blue,"('Popol and Kupa', 'Yi Sun-Shin', 'Esmeralda', 'Benedetta', 'Angela')",(),0,11:30,690,3,1,0,0,qualifiers
46,20210404,RRQ Hoshi,blue,"('Hayabusa', 'Eudora', 'Chou', 'Alice', 'Angela')",(),0,AURA Fire,red,"('Kaja', 'Claude', 'Benedetta', 'Uranus', 'Pharsa')",(),1,14:37,877,3,2,1,0,qualifiers
46,20210404,RRQ Hoshi,red,"('Granger', 'Kagura', 'Benedetta', 'Esmeralda', 'Diggie')",(),1,AURA Fire,blue,"('Estes', 'Claude', 'Bane', 'Balmond', 'Silvanna')",(),0,27:43,1663,3,3,1,1,qualifiers
46,20210409,Alter Ego,blue,"('Claude', 'Jawhead', 'Lancelot', 'Bane', 'Silvanna')",(),0,Bigetron Alpha,red,"('Baxia', 'Eudora', 'Alice', 'Selena', 'Granger')",(),1,23:00,1380,3,1,0,0,qualifiers
46,20210409,Alter Ego,red,"('Claude', 'Angela', 'Lancelot', 'Uranus', 'Lunox')",(),0,Bigetron Alpha,blue,"('Benedetta', 'Gord', 'Alice', 'Baxia', 'Granger')",(),1,10:37,637,3,2,0,1,qualifiers
46,20210409,Geek Fam ID,blue,"('Paquito', 'Lancelot', 'Claude', 'Yve', 'Valir')",(),1,AURA Fire,red,"('Silvanna', 'Yi Sun-Shin', 'Esmeralda', 'Chou', 'Angela')",(),0,21:23,1283,3,1,0,0,qualifiers
46,20210409,Geek Fam ID,red,"('Uranus', 'Bruno', 'Benedetta', 'Vale', 'Popol and Kupa')",(),1,AURA Fire,blue,"('Angela', 'Claude', 'Bane', 'Balmond', 'Cyclops')",(),0,27:06,1626,3,2,1,0,qualifiers
46,20210410,Bigetron Alpha,blue,"('Granger', 'Selena', 'Alice', 'Popol and Kupa', 'Balmond')",(),0,ONIC Esports,red,"('Bruno', 'Rafaela', 'Natalia', ""Chang'e"", 'Uranus')",(),1,12:11,731,3,1,0,0,qualifiers
46,20210410,Bigetron Alpha,red,"('Granger', 'Rafaela', 'Lapu-Lapu', 'Pharsa', 'Baxia')",(),1,ONIC Esports,blue,"('Harley', 'Estes', 'Brody', 'Alice', 'Uranus')",(),0,15:29,929,3,2,0,1,qualifiers
