tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
27,20220917,Thrones Esports,blue,"('Phoveus', 'Akai', 'Julian', 'Beatrix', 'Grock')","('Valentina', 'Faramis', 'Dyrroth', 'Uranus', 'Atlas')",1,Rapplz,red,"('Lolita', 'Claude', 'Cecilion', 'Balmond', 'Thamuz')","('Yve', 'Lunox', 'Esmeralda', 'Masha', 'Fanny')",0,26:27,1587,3,1,0,0,qualifiers
27,20220917,Thrones Esports,red,"('Yu Zhong', 'Akai', 'Lunox', 'Popol and Kupa', 'Hilda')","('Valentina', 'Faramis', 'Dyrroth', 'Balmond', 'Atlas')",1,Rapplz,blue,"('Diggie', 'Clint', 'Cecilion', 'Paquito', 'Esmeralda')","('Lolita', 'Thamuz', 'Claude', 'Beatrix', 'Fanny')",0,13:40,820,3,2,1,0,qualifiers
27,20220917,Aogiri Family,blue,"('Thamuz', 'Fanny', 'Valentina', 'Clint', 'Grock')","('Akai', 'Khufra', 'Claude', 'Balmond', 'Dyrroth')",1,Dominance,red,"('Masha', 'Brody', 'Julian', 'Paquito', 'Esmeralda')","('Atlas', 'Uranus', 'Beatrix', 'Wanwan', 'Faramis')",0,20:22,1222,3,1,0,0,qualifiers
27,20220917,Aogiri Family,red,"('Masha', 'Balmond', 'Kadita', 'Beatrix', 'Khufra')","('Akai', 'Faramis', 'Cecilion', 'Diggie', 'Dyrroth')",1,Dominance,blue,"('Atlas', 'Claude', 'Julian', 'Fanny', 'Thamuz')","('Uranus', 'Esmeralda', 'Yve', 'Wanwan', 'Valentina')",0,10:39,639,3,2,1,0,qualifiers
27,20220923,Hydra,blue,"('Masha', 'Karrie', 'Selena', 'Bruno', 'Grock')","('Masha', 'Esmeralda', 'Faramis', 'Atlas', 'Mathilda')",0,Aogiri Family,red,"('Minsitthar', 'Clint', 'Kagura', 'Balmond', 'Uranus')","('Lylia', 'Pharsa', 'Valentina', 'Akai', 'Lunox')",1,18:06,1086,3,1,0,0,qualifiers
27,20220923,Hydra,red,"('Esmeralda', 'Paquito', 'Alice', 'Claude', 'Atlas')","('Faramis', 'Kadita', 'Valentina', 'Minsitthar', 'Atlas')",0,Aogiri Family,blue,"('Khufra', 'Clint', 'Kagura', 'Akai', 'Uranus')","('Lylia', 'Pharsa', 'Diggie', 'Masha', 'Lunox')",1,14:06,846,3,2,0,1,qualifiers
27,20220923,Unique Synergy,blue,"('Esmeralda', 'Baxia', 'Lunox', 'Clint', 'Atlas')","('Lolita', 'Atlas', 'Valentina', 'Paquito', 'Hilda')",0,Rapplz,red,"('Valir', 'Claude', 'Pharsa', 'Thamuz', 'Dyrroth')","('Khufra', 'Masha', 'Balmond', 'Akai', 'Faramis')",1,15:34,934,3,1,0,0,qualifiers
27,20220923,Unique Synergy,red,"('Paquito', 'Hayabusa', 'Pharsa', 'Clint', 'Lolita')","('Faramis', 'Balmond', 'Valentina', 'Atlas', 'Karina')",1,Rapplz,blue,"('Grock', 'Claude', 'Kadita', 'Barats', 'Esmeralda')","('Diggie', 'Uranus', 'Dyrroth', 'Akai', 'Lunox')",0,19:51,1191,3,2,0,1,qualifiers
27,20220923,Unique Synergy,red,"('Paquito', 'Baxia', 'Kagura', 'Clint', 'Diggie')","('Faramis', 'Valentina', 'Esmeralda', 'Uranus', 'Phoveus')",1,Rapplz,blue,"('Mathilda', 'Claude', 'Cecilion', 'Akai', 'Lapu-Lapu')","('Yve', 'Balmond', 'Dyrroth', 'Pharsa', 'Lunox')",0,12:34,754,3,3,1,1,qualifiers
27,20220924,Axe,red,"('Esmeralda', 'Paquito', 'Luo Yi', 'Beatrix', 'Lolita')","('Fanny', 'Faramis', 'Clint', 'Atlas', 'Masha')",1,Aogiri Family,blue,"('Grock', 'Claude', 'Lunox', 'Balmond', 'Uranus')","('Hayabusa', 'Kadita', 'Akai', 'Bruno', 'Wanwan')",0,13:58,838,3,1,0,0,qualifiers
27,20220924,Axe,blue,"('Esmeralda', 'Balmond', 'Xavier', 'Claude', 'Mathilda')","('Fanny', 'Kadita', 'Kagura', 'Masha', 'Dyrroth')",1,Aogiri Family,red,"('Atlas', 'Clint', 'Pharsa', 'Akai', 'Thamuz')","('Valentina', 'Diggie', 'Lolita', 'Faramis', 'Bruno')",0,19:13,1153,3,2,1,0,qualifiers
27,20220924,Dominance,red,"('Esmeralda', 'Ling', 'Harley', 'Popol and Kupa', 'Atlas')","('Akai', 'Clint', 'Faramis', 'Diggie', 'Grock')",0,Squademon,blue,"('Gloo', 'Brody', 'Pharsa', 'Karina', 'Dyrroth')","('Balmond', 'Yve', 'Valentina', 'Claude', 'Fanny')",1,14:43,883,3,1,0,0,qualifiers
27,20220924,Dominance,blue,"('Dyrroth', 'Ling', 'Julian', 'Bruno', 'Grock')","('Akai', 'Clint', 'Atlas', 'Balmond', 'Pharsa')",0,Squademon,red,"('Masha', 'Claude', 'Kadita', 'Thamuz', 'Esmeralda')","('Karina', 'Paquito', 'Valentina', 'Faramis', 'Fanny')",1,13:42,822,3,2,0,1,qualifiers
