tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
29,20220619,RRQ Akira,red,"('Esmeralda', 'Thamuz', 'Cecilion', 'Brody', 'Franco')","('Wanwan', 'Natalia', 'Thamuz', 'Grock', 'Khufra')",0,Malvinas Gaming,blue,"('Ruby', 'Lunox', 'Valentina', 'Lancelot', 'Dyrroth')","('Xavier', 'Claude', 'Beatrix', 'Akai', 'Julian')",1,16:33,993,7,2,1,0,bracket
29,20220619,RRQ Akira,blue,"('Dyrroth', 'Barats', 'Yve', 'Claude', 'Mathilda')","('Natalia', 'Beatrix', 'Valentina', 'Kagura', 'Irithel')",1,Malvinas Gaming,red,"('Grock', 'Brody', 'Lunox', 'Karina', 'Esmeralda')","('Baxia', 'Franco', 'Akai', 'Julian', 'Wanwan')",0,19:15,1155,7,3,1,1,bracket
29,20220619,RRQ Akira,red,"('Esmeralda', 'Baxia', 'Xavier', 'Beatrix', 'Mathilda')","('Natalia', 'Wanwan', 'Valentina', 'Masha', 'Dyrroth')",1,Malvinas Gaming,blue,"('Khufra', 'Irithel', 'Cecilion', 'Lancelot', 'Thamuz')","('Karina', 'Franco', 'Akai', 'Yve', 'Julian')",0,12:31,751,7,4,2,1,bracket
29,20220619,RRQ Akira,red,"('Dyrroth', 'Thamuz', 'Xavier', 'Karrie', 'Lolita')","('Wanwan', 'Natalia', 'Yve', 'Ruby', 'Kagura')",1,Malvinas Gaming,blue,"('Grock', 'Beatrix', 'Pharsa', 'Karina', 'Esmeralda')","('Mathilda', 'Franco', 'Valentina', 'Akai', 'Julian')",0,12:10,730,7,5,3,1,bracket
29,20220613,RRQ Akira,blue,"('Valentina', 'Thamuz', 'Franco', 'Brody', 'Karina')","('Cecilion', 'Ling', 'Eudora', 'Yve', 'Xavier')",1,S11 Gaming,red,"('Luo Yi', 'Khufra', 'Karrie', 'Masha', 'Esmeralda')","('Faramis', 'Fanny', 'Silvanna', 'Wanwan', 'Julian')",0,17:05,1025,1,1,0,0,qualifiers
29,20220613,Malvinas Gaming,red,"('Beatrix', 'Ling', 'Esmeralda', 'Grock', 'Lylia')","('Valentina', 'Akai', 'Karina', 'Cecilion', 'Xavier')",1,DX Gaming,blue,"('Selena', 'Clint', 'Fanny', 'Khufra', 'Thamuz')","('Franco', 'Angela', 'Wanwan', 'Julian', 'Natalia')",0,20:16,1216,1,1,0,0,qualifiers
29,20220613,RRQ Akira,red,"('Dyrroth', 'Baxia', 'Xavier', 'Beatrix', 'Mathilda')","('Valentina', 'Akai', 'Fanny', 'Lolita', 'Angela')",1,DX Gaming,blue,"('Atlas', 'Clint', 'Julian', 'Ling', 'Esmeralda')","('Karina', 'Uranus', 'Thamuz', 'Franco', 'Wanwan')",0,13:03,783,1,1,0,0,qualifiers
29,20220613,S11 Gaming,red,"('Chou', 'Hayabusa', 'Xavier', 'Beatrix', 'Mathilda')","('Wanwan', 'Julian', 'Natalia', 'Brody', 'Baxia')",1,Malvinas Gaming,blue,"('Angela', 'Claude', 'Kagura', 'Thamuz', 'Masha')","('Esmeralda', 'Karina', 'Akai', 'Valentina', 'Ling')",0,13:30,810,1,1,0,0,qualifiers
29,20220613,RRQ Akira,blue,"('Esmeralda', 'Lancelot', 'Kagura', 'Wanwan', 'Lolita')","('Natalia', 'Thamuz', 'Valentina', 'Dyrroth', 'Masha')",1,Malvinas Gaming,red,"('Khufra', 'Beatrix', 'Xavier', 'Karina', 'Uranus')","('Baxia', 'Yve', 'Ling', 'Julian', 'Akai')",0,12:55,775,1,1,0,0,qualifiers
29,20220614,S11 Gaming,blue,"('Ling', 'Thamuz', 'Xavier', 'Khufra', 'Clint')","('Fanny', 'Karina', 'Valentina', 'Baxia', 'Cecilion')",0,DX Gaming,red,"('Balmond', 'Harley', 'Lolita', 'Beatrix', 'Esmeralda')","('Franco', 'Mathilda', 'Akai', 'Julian', 'Natalia')",1,17:42,1062,1,1,0,0,qualifiers
29,20220614,DreamMax,blue,"('Uranus', 'Karina', 'Cecilion', 'Karrie', 'Khufra')","('Akai', 'Masha', 'Beatrix', 'Yve', 'Xavier')",1,S11 Gaming Bolivia,red,"('Atlas', 'Brody', 'Lylia', 'Thamuz', 'Esmeralda')","('Ling', 'Chou', 'Franco', 'Julian', 'Wanwan')",0,10:34,634,1,1,0,0,qualifiers
29,20220614,RavenZ E-Sport,red,"('Esmeralda', 'Thamuz', 'Kagura', 'Claude', 'Franco')","('Valentina', 'Ling', 'Beatrix', 'Wanwan', 'Lolita')",0,New Wave,blue,"('Masha', 'Clint', 'Yve', 'Akai', 'Dyrroth')","('Cecilion', 'Xavier', 'Julian', 'Wanwan', 'Mathilda')",1,18:09,1089,1,1,0,0,qualifiers
29,20220614,DreamMax,red,"('Julian', 'Karina', 'Xavier', 'Karrie', 'Mathilda')","('Akai', 'Masha', 'Beatrix', 'Claude', 'Brody')",1,New Wave,blue,"('Lolita', 'Popol and Kupa', 'Valentina', 'Ling', 'Esmeralda')","('Grock', 'Fanny', 'Wanwan', 'Natalia', 'Chou')",0,14:07,847,1,1,0,0,qualifiers
29,20220614,S11 Gaming Bolivia,red,"('Dyrroth', 'Balmond', 'Xavier', 'Brody', 'Mathilda')","('Wanwan', 'Julian', 'Thamuz', 'Lolita', 'Ling')",0,RavenZ E-Sport,blue,"('Khufra', 'Beatrix', 'Valentina', 'Baxia', 'Esmeralda')","('Karina', 'Popol and Kupa', 'Masha', 'Akai', 'Fanny')",1,22:07,1327,1,1,0,0,qualifiers
29,20220614,DreamMax,blue,"('Julian', 'Lolita', 'Claude', 'Lylia', 'Baxia')","('Beatrix', 'Akai', 'Masha', 'Brody', 'Karrie')",1,RavenZ E-Sport,red,"('Chou', 'Esmeralda', 'Karina', 'Franco', 'Cecilion')","('Faramis', 'Yve', 'Wanwan', 'Valentina', 'Fanny')",0,16:25,985,1,1,0,0,qualifiers
29,20220614,S11 Gaming Bolivia,red,"('Masha', 'Fanny', 'Lunox', 'Beatrix', 'Ruby')","('Akai', 'Franco', 'Thamuz', 'Khufra', 'Hilda')",1,New Wave,blue,"('Jawhead', 'Wanwan', 'Valentina', 'Baxia', 'Esmeralda')","('Cecilion', 'Yve', 'Xavier', 'Julian', 'Mathilda')",0,31:13,1873,1,1,0,0,qualifiers
