tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
127,20230204,RRQ Mika,red,"('Lapu-Lapu', 'Fredrinn', 'Pharsa', 'Beatrix', 'Hilda')","('Wanwan', 'Gloo', 'Karrie', 'Valentina', 'Lylia')",1,Nigma Galaxy,blue,"('Baxia', 'Brody', 'Lunox', 'Hayabusa', 'Yu Zhong')","('Kaja', 'Masha', 'Yve', 'Joy', 'Faramis')",0,17:26,1046,3,1,0,0,bracket
127,20230204,RRQ Mika,blue,"('Joy', 'Akai', 'Kadita', 'Brody', 'Atlas')","('Wanwan', 'Yve', 'Faramis', 'Lapu-Lapu', 'Masha')",1,Nigma Galaxy,red,"('Kaja', 'Clint', 'Valentina', 'Martis', 'Benedetta')","('Lylia', 'Xavier', 'Gloo', 'Karrie', 'Hayabusa')",0,18:05,1085,3,2,1,0,bracket
127,20230204,MBR Delphyne,blue,"('Lapu-Lapu', 'Fredrinn', 'Valentina', 'Beatrix', 'Ruby')","('Faramis', 'Hayabusa', 'Joy', 'Helcurt', 'Diggie')",1,RRQ Mika,red,"('Lolita', 'Lunox', 'Pharsa', 'Akai', 'Masha')","('Kaja', 'Brody', 'Yve', 'Karrie', 'Gloo')",0,24:16,1456,3,1,0,0,bracket
127,20230204,MBR Delphyne,red,"('Yu Zhong', 'Barats', 'Pharsa', 'Clint', 'Mathilda')","('Faramis', 'Joy', 'Gloo', 'Martis', 'Lapu-Lapu')",1,RRQ Mika,blue,"('Diggie', 'Brody', 'Yve', 'Fredrinn', 'Paquito')","('Melissa', 'Chou', 'Karrie', 'Kaja', 'Hayabusa')",0,13:52,832,3,2,1,0,bracket
127,20230205,GPX Basreng,red,"('Thamuz', 'Martis', 'Pharsa', 'Wanwan', 'Khufra')","('Gloo', 'Yve', 'Kaja', 'Brody', 'Clint')",1,MBR Delphyne,blue,"('Natalia', 'Beatrix', 'Valentina', 'Fredrinn', 'Lapu-Lapu')","('Franco', 'Masha', 'Karrie', 'Hayabusa', 'Faramis')",0,18:48,1128,5,1,0,0,bracket
127,20230205,GPX Basreng,red,"('Lapu-Lapu', 'Akai', 'Cecilion', 'Brody', 'Lolita')","('Pharsa', 'Yve', 'Gloo', 'Xavier', 'Wanwan')",1,MBR Delphyne,blue,"('Kaja', 'Clint', 'Vexana', 'Martis', 'Yu Zhong')","('Valentina', 'Kadita', 'Karrie', 'Faramis', 'Hayabusa')",0,20:00,1200,5,2,1,0,bracket
127,20230205,GPX Basreng,red,"('Masha', 'Benedetta', 'Luo Yi', 'Irithel', 'Atlas')","('Pharsa', 'Yve', 'Gloo', 'Barats', 'Akai')",1,MBR Delphyne,blue,"('Ruby', 'Brody', 'Xavier', 'Karina', 'Chou')","('Kadita', 'Valentina', 'Faramis', 'Karrie', 'Hayabusa')",0,29:17,1757,5,3,2,0,bracket
127,20230205,Bigetron Era,red,"('Terizla', 'Fredrinn', 'Cecilion', 'Moskov', 'Lolita')","('Yve', 'Gloo', 'Wanwan', 'Benedetta', 'Franco')",1,GPX Basreng,blue,"('Diggie', 'Karrie', 'Pharsa', 'Akai', 'Lapu-Lapu')","('Claude', 'Brody', 'Hayabusa', 'Kaja', 'Joy')",0,14:14,854,7,1,0,0,bracket
127,20230205,Bigetron Era,blue,"('Lapu-Lapu', 'Benedetta', 'Gusion', 'Wanwan', 'Atlas')","('Hayabusa', 'Faramis', 'Masha', 'Fredrinn', 'Brody')",1,GPX Basreng,red,"('Kaja', 'Irithel', 'Valentina', 'Joy', 'Phoveus')","('Kadita', 'Lunox', 'Karrie', 'Gloo', 'Yve')",0,21:40,1300,7,2,1,0,bracket
127,20230205,Bigetron Era,red,"('Paquito', 'Hayabusa', 'Xavier', 'Karrie', 'Hilda')","('Gloo', 'Wanwan', 'Faramis', 'Lolita', 'Franco')",1,GPX Basreng,blue,"('Khufra', 'Brody', 'Cecilion', 'Fredrinn', 'Yu Zhong')","('Valentina', 'Kadita', 'Yve', 'Pharsa', 'Joy')",0,26:59,1619,7,3,2,0,bracket
