tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
163,20220215,BURN x FLASH,blue,"('Paquito', 'Johnson', 'Lunox', 'Uranus', 'Brody')","('Lancelot', 'Lylia', 'Mathilda', 'Rafaela', 'Lolita')",0,Origen Esports,red,"('Estes', 'Clint', 'Barats', 'Esmeralda', 'Cecilion')","('Selena', 'Valentina', 'Gloo', 'Wanwan', 'Claude')",1,14:42,882,3,1,0,0,bracket
163,20220215,BURN x FLASH,red,"('Cecilion', 'Rafaela', 'Uranus', 'Popol and Kupa', 'Roger')","('Claude', 'Edith', 'Lancelot', 'Mathilda', 'Valentina')",0,Origen Esports,blue,"('Jawhead', 'Clint', 'Vale', 'Paquito', 'Gloo')","('Barats', 'Wanwan', 'Natalia', 'Selena', 'Yve')",1,19:10,1150,3,2,0,1,bracket
163,20220222,Good Fellas,red,"('Mathilda', 'Esmeralda', 'Kagura', 'Brody', 'Aulus')","('Selena', 'Valentina', 'Cecilion', 'Kadita', 'Yu Zhong')",0,BURN x FLASH,blue,"('Johnson', 'Clint', 'Lunox', 'Gloo', 'Paquito')","('Barats', 'Hayabusa', 'Lylia', 'Diggie', 'Lancelot')",1,11:05,665,3,1,0,0,bracket
163,20220222,Good Fellas,blue,"('Selena', 'Cecilion', 'Clint', 'Barats', 'Thamuz')","('Valentina', 'Gloo', 'Khufra', 'Brody', 'Beatrix')",0,BURN x FLASH,red,"('Kimmy', 'Dyrroth', 'Chou', 'Paquito', 'Mathilda')","('Gloo', 'Hayabusa', 'Fanny', 'Diggie', 'Lancelot')",1,14:40,880,3,2,0,1,bracket
163,20220222,Origen Esports,blue,"('Mathilda', 'Gloo', 'Chou', 'Granger', 'Lunox')","('Fanny', 'Yve', 'Yi Sun-Shin', 'Yu Zhong', 'Esmeralda')",1,Trend Esports,red,"('Lolita', 'Uranus', 'Lancelot', 'Lylia', 'Clint')","('Hayabusa', 'Paquito', 'Cecilion', 'Selena', 'Valentina')",0,21:33,1293,3,1,0,0,bracket
163,20220222,Origen Esports,blue,"('Lolita', 'Yu Zhong', 'Lylia', 'Roger', 'Beatrix')","('Gloo', 'Chou', 'Cecilion', 'Ruby', 'Jawhead')",0,Trend Esports,red,"('Natalia', 'Edith', 'Vale', 'Clint', 'Yi Sun-Shin')","('Hayabusa', 'Lancelot', 'Mathilda', 'Valentina', 'Selena')",1,13:10,790,3,2,1,0,bracket
163,20220223,Origen Esports,red,"('Chou', 'Uranus', 'Lunox', 'Lylia', 'Ling')","('Selena', 'Valentina', 'Yve', 'Clint', 'Lolita')",1,Team EVO,blue,"('Rafaela', 'Kimmy', 'Aulus', 'Esmeralda', 'Cecilion')","('Vale', 'Paquito', 'Lancelot', 'Mathilda', 'Gloo')",0,11:11,671,3,1,0,0,bracket
163,20220223,Origen Esports,blue,"('Mathilda', 'Lunox', 'Uranus', 'Yi Sun-Shin', 'Nana')","('Yve', 'Fanny', 'Lolita', 'Cecilion', 'Clint')",1,Team EVO,red,"('Pharsa', 'Harith', 'Lancelot', 'Khufra', 'Chou')","('Paquito', 'Lylia', 'Valentina', 'Hayabusa', 'Paquito')",0,12:42,762,3,2,1,0,bracket
163,20220223,Trend Esports,blue,"('Paquito', 'Yu Zhong', 'Lylia', 'Lunox', 'Hylos')","('Gloo', 'Lancelot', 'Lolita', 'Clint', 'Wanwan')",1,Good Fellas,red,"('Karrie', 'Esmeralda', 'Barats', 'Cecilion', 'Khufra')","('Beatrix', 'Diggie', 'Mathilda', 'Valentina', 'Selena')",0,11:33,693,3,1,0,0,bracket
163,20220223,Trend Esports,red,"('Clint', 'Lylia', 'Yu Zhong', 'Hayabusa', 'Ruby')","('Mathilda', 'Selena', 'Paquito', 'Esmeralda', 'Uranus')",1,Good Fellas,blue,"('Harith', 'Lapu-Lapu', 'Yi Sun-Shin', 'Yve', 'Edith')","('Lolita', 'Chou', 'Gloo', 'Lancelot', 'Valentina')",0,10:59,659,3,2,1,0,bracket
