tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
141,20221028,New Wave,red,"('Esmeralda', 'Fredrinn', 'Lylia', 'Bruno', 'Estes')","('Wanwan', 'Valentina', 'Beatrix', 'Dyrroth', 'Pharsa')",0,Malvinas Gaming,blue,"('Grock', 'Melissa', 'Faramis', 'Akai', 'Paquito')","('Barats', 'Martis', 'Julian', 'Atlas', 'Diggie')",1,20:41,1241,5,1,0,0,bracket
141,20221028,New Wave,blue,"('Phoveus', 'Minotaur', 'Faramis', 'Karrie', 'Estes')","('Wanwan', 'Esmeralda', 'Akai', 'Baxia', 'Grock')",0,Malvinas Gaming,red,"('Lolita', 'Beatrix', 'Yve', 'Paquito', 'Dyrroth')","('Yu Zhong', 'Lapu-Lapu', 'Diggie', 'Atlas', 'Valentina')",1,15:18,918,5,2,0,1,bracket
141,20221028,New Wave,red,"('Lapu-Lapu', 'Harley', 'Julian', 'Claude', 'Ruby')","('Wanwan', 'Akai', 'Faramis', 'Esmeralda', 'Paquito')",0,Malvinas Gaming,blue,"('Grock', 'Beatrix', 'Lylia', 'Barats', 'Fredrinn')","('Mathilda', 'Lolita', 'Valentina', 'Atlas', 'Diggie')",1,12:57,777,5,3,0,2,bracket
141,20221029,S11 Gaming,red,"('Paquito', 'Fanny', 'Lunox', 'Clint', 'Mathilda')","('Akai', 'Beatrix', 'Faramis', 'Barats', 'Balmond')",0,Malvinas Gaming,blue,"('Grock', 'Wanwan', 'Xavier', 'Thamuz', 'Fredrinn')","('Kimmy', 'Irithel', 'Lylia', 'Valentina', 'Diggie')",1,17:16,1036,5,1,0,0,bracket
141,20221029,S11 Gaming,blue,"('Uranus', 'Akai', 'Kagura', 'Claude', 'Chou')","('Mathilda', 'Beatrix', 'Grock', 'Irithel', 'Atlas')",1,Malvinas Gaming,red,"('Angela', 'Benedetta', 'Lylia', 'Ling', 'Dyrroth')","('Fanny', 'Hayabusa', 'Valentina', 'Wanwan', 'Diggie')",0,18:33,1113,5,2,0,1,bracket
141,20221029,S11 Gaming,red,"('Fredrinn', 'Gusion', 'Faramis', 'Claude', 'Atlas')","('Wanwan', 'Grock', 'Akai', 'Lunox', 'Esmeralda')",1,Malvinas Gaming,blue,"('Mathilda', 'Beatrix', 'Yve', 'Barats', 'Thamuz')","('Uranus', 'Hayabusa', 'Valentina', 'Lylia', 'Diggie')",0,13:47,827,5,3,1,1,bracket
141,20221029,S11 Gaming,blue,"('Uranus', 'Hayabusa', 'Lylia', 'Claude', 'Chou')","('Akai', 'Dyrroth', 'Valentina', 'Lunox', 'Paquito')",1,Malvinas Gaming,red,"('Grock', 'Beatrix', 'Pharsa', 'Fredrinn', 'Esmeralda')","('Gusion', 'Uranus', 'Wanwan', 'Atlas', 'Diggie')",0,12:11,731,5,4,2,1,bracket
141,20221029,Warriors Team,blue,"('Uranus', 'Paquito', 'Lylia', 'Brody', 'Lolita')","('Dyrroth', 'Diggie', 'Phoveus', 'Esmeralda', 'Mathilda')",0,New Wave,red,"('Grock', 'Beatrix', 'Lunox', 'Karina', 'Lapu-Lapu')","('Claude', 'Melissa', 'Akai', 'Valentina', 'Wanwan')",1,17:58,1078,5,1,0,0,bracket
141,20221029,Warriors Team,red,"('Fredrinn', 'Martis', 'Kagura', 'Melissa', 'Grock')","('Diggie', 'Valentina', 'Paquito', 'Mathilda', 'Lolita')",0,New Wave,blue,"('Atlas', 'Beatrix', 'Lunox', 'Dyrroth', 'Lapu-Lapu')","('Yve', 'Pharsa', 'Lylia', 'Akai', 'Wanwan')",1,10:54,654,5,2,0,1,bracket
141,20221029,Warriors Team,blue,"('Yu Zhong', 'Karina', 'Lunox', 'Irithel', 'Grock')","('Diggie', 'Atlas', 'Paquito', 'Dyrroth', 'Bruno')",1,New Wave,red,"('Lolita', 'Claude', 'Lylia', 'Akai', 'Esmeralda')","('Thamuz', 'Uranus', 'Beatrix', 'Wanwan', 'Valentina')",0,14:15,855,5,3,0,2,bracket
