tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
84,20230911,RRQ Mika,blue,"('Paquito', 'Hayabusa', 'Kadita', 'Irithel', 'Edith')","('Fredrinn', 'Martis', 'Yve', 'Faramis', 'Novaria')",1,Dewa United Eve,red,"('Khufra', 'Brody', 'Cecilion', 'Ling', 'Esmeralda')","('Beatrix', 'Bruno', 'Kaja', 'Angela', 'Valentina')",0,17:38,1058,3,3,1,1,bracket
84,20230912,MBR Delphyne,blue,"('Terizla', 'Hanzo', 'Pharsa', 'Brody', 'Khufra')","('Paquito', 'Angela', 'Kadita', 'Kaja', 'Yu Zhong')",1,RRQ Mika,red,"('Lolita', 'Claude', 'Novaria', 'Fredrinn', 'Gloo')","('Ling', 'Fanny', 'Valentina', 'Edith', 'Yve')",0,26:56,1616,3,1,0,0,bracket
84,20230912,MBR Delphyne,blue,"('Terizla', 'Hayabusa', 'Pharsa', 'Brody', 'Kaja')","('Paquito', 'Angela', 'Claude', 'Yu Zhong', 'Gloo')",1,RRQ Mika,red,"('Franco', 'Irithel', 'Valentina', 'Baxia', 'Joy')","('Fredrinn', 'Fanny', 'Khufra', 'Edith', 'Yve')",0,09:46,586,3,2,1,0,bracket
84,20230912,Dewa United Eve,red,"('Paquito', 'Claude', 'Pharsa', 'Ruby', 'Floryn')","('Yve', 'Novaria', 'Bruno', 'Xavier', 'Cecilion')",1,White Eagles Ladies,blue,"('Edith', 'Brody', 'Valir', 'X.Borg', 'Terizla')","('Yu Zhong', 'Khufra', 'Kadita', 'Ling', 'Valentina')",0,13:52,832,3,1,0,0,bracket
84,20230912,Dewa United Eve,blue,"('Paquito', 'Akai', ""Chang'e"", 'Claude', 'Selena')","('Novaria', 'Martis', 'Yve', 'Diggie', 'Angela')",1,White Eagles Ladies,red,"('Lolita', 'Bruno', 'Pharsa', 'Fredrinn', 'Yu Zhong')","('Atlas', 'Floryn', 'Kadita', 'Valentina', 'Ling')",0,13:07,787,3,2,1,0,bracket
84,20230911,Madura Prime,blue,"('Edith', 'Fredrinn', 'Novaria', 'Bruno', 'Diggie')","('X.Borg', 'Martis', 'Yve', 'Floryn', 'Angela')",1,Cosmo Enzi,red,"('Minotaur', 'Brody', 'Pharsa', 'Bane', 'Terizla')","('Yu Zhong', 'Uranus', 'Valentina', 'Kadita', 'Benedetta')",0,11:44,704,3,1,0,0,bracket
84,20230911,Madura Prime,red,"('Esmeralda', 'Baxia', 'Valentina', 'Claude', 'Angela')","('Edith', 'Martis', 'Yve', 'Khufra', 'Kadita')",1,Cosmo Enzi,blue,"('Diggie', 'Lesley', 'Cecilion', 'Fredrinn', 'Terizla')","('Yu Zhong', 'Floryn', 'Bruno', 'Benedetta', 'Novaria')",0,10:36,636,3,2,1,0,bracket
84,20230912,Dewa United Eve,red,"('Paquito', 'Akai', 'Xavier', 'Karrie', 'Valir')","('Valentina', 'Terizla', 'Bruno', 'Claude', 'Irithel')",0,Madura Prime,blue,"('Angela', 'Beatrix', 'Cecilion', 'Baxia', 'Edith')","('Franco', 'Hanzo', 'Pharsa', 'Yve', 'Ling')",1,17:16,1036,3,1,0,0,bracket
84,20230912,Dewa United Eve,blue,"('Terizla', 'Hayabusa', 'Valentina', 'Brody', 'Franco')","('Baxia', 'Edith', 'Kadita', 'Pharsa', 'X.Borg')",1,Madura Prime,red,"('Angela', 'Irithel', 'Novaria', 'Fredrinn', 'Benedetta')","('Khufra', 'Lolita', 'Yve', 'Ling', 'Bruno')",0,14:18,858,3,2,0,1,bracket
84,20230912,Dewa United Eve,red,"('Lapu-Lapu', 'Paquito', 'Valentina', 'Brody', 'Franco')","('Baxia', 'Edith', 'Terizla', 'Xavier', 'Cecilion')",1,Madura Prime,blue,"('Angela', 'Bruno', 'Faramis', 'Martis', 'Esmeralda')","('Hanzo', 'Hayabusa', 'Pharsa', 'Yve', 'Ling')",0,15:17,917,3,3,1,1,bracket
84,20230913,RRQ Mika,blue,"('Paquito', 'Martis', 'Pharsa', 'Bruno', 'Kaja')","('Yve', 'Ling', 'Valentina', 'Hanzo', 'Hayabusa')",1,Dewa United Eve,red,"('Khufra', 'Brody', 'Kadita', 'Lancelot', 'Gloo')","('Novaria', 'Fredrinn', 'Terizla', 'Angela', 'Edith')",0,21:39,1299,3,1,0,0,bracket
84,20230913,RRQ Mika,blue,"('Yu Zhong', 'Fredrinn', 'Valentina', 'Irithel', 'Khufra')","('Yve', 'Ling', 'Paquito', 'Hanzo', 'Floryn')",1,Dewa United Eve,red,"('Lolita', 'Bruno', 'Xavier', 'Benedetta', 'Terizla')","('Beatrix', 'Brody', 'Baxia', 'Martis', 'Edith')",0,14:02,842,3,2,1,0,bracket
84,20230913,MBR Delphyne,blue,"('Terizla', 'Ling', 'Pharsa', 'Brody', 'Kaja')","('Martis', 'Fredrinn', 'Claude', 'Baxia', 'Bane')",0,RRQ Mika,red,"('Khufra', 'Beatrix', 'Novaria', 'X.Borg', 'Paquito')","('Hanzo', 'Fanny', 'Edith', 'Valentina', 'Yve')",1,20:37,1237,3,1,0,0,bracket
84,20230913,MBR Delphyne,blue,"('Terizla', 'Fanny', 'Gord', 'Irithel', 'Khufra')","('Martis', 'Fredrinn', 'Claude', 'Kaja', 'Grock')",1,RRQ Mika,red,"('Franco', 'Beatrix', 'Novaria', 'X.Borg', 'Paquito')","('Cecilion', 'Pharsa', 'Edith', 'Valentina', 'Yve')",0,18:55,1135,3,2,0,1,bracket
84,20230913,MBR Delphyne,blue,"('Terizla', 'Hayabusa', 'Valentina', 'Brody', 'Kaja')","('Martis', 'Fredrinn', 'Claude', 'Baxia', 'Alice')",0,RRQ Mika,red,"('Lolita', 'Irithel', 'Angela', 'X.Borg', 'Gloo')","('Beatrix', 'Karrie', 'Khufra', 'Edith', 'Fanny')",1,26:53,1613,3,3,1,1,bracket
